Iter 45460, task gpos, loss 0.01189983356744051
Iter 45470, task gpos, loss 0.014538362622261047
Iter 45480, task gpos, loss 0.011093385517597198
Iter 45490, task gpos, loss 0.011861373670399189
Iter 45500, task gpos, loss 0.012911394238471985
Iter 45510, task gpos, loss 0.013481023721396923
Iter 45520, task gpos, loss 0.011061209253966808
Iter 45530, task gpos, loss 0.011847373098134995
Iter 45540, task gpos, loss 0.011893659830093384
Iter 45550, task gpos, loss 0.012220722623169422
Iter 45560, task gpos, loss 0.010067030787467957
Iter 45570, task gpos, loss 0.0116346450522542
Iter 45580, task gpos, loss 0.011330841109156609
Iter 45590, task gpos, loss 0.011331241577863693
Iter 45600, task gpos, loss 0.011757980100810528
Iter 45610, task gpos, loss 0.010770243592560291
Iter 45620, task gpos, loss 0.011053232476115227
Iter 45630, task gpos, loss 0.01197806280106306
Iter 45640, task gpos, loss 0.010840510949492455
Iter 45650, task gpos, loss 0.0114963473752141
Iter 45660, task gpos, loss 0.012072624638676643
Iter 45670, task gpos, loss 0.010730681009590626
Iter 45680, task gpos, loss 0.011511318385601044
Iter 45690, task gpos, loss 0.01130487397313118
Iter 45700, task gpos, loss 0.012256929650902748
Iter 45710, task gpos, loss 0.01127597875893116
Iter 45720, task gpos, loss 0.01043877936899662
Iter 45730, task gpos, loss 0.012159043923020363
Iter 45740, task gpos, loss 0.012312415055930614
Iter 45750, task gpos, loss 0.010905088856816292
Iter 45760, task gpos, loss 0.009603718295693398
Iter 45770, task gpos, loss 0.012126021087169647
Iter 45780, task gpos, loss 0.011160417459905148
Iter 45790, task gpos, loss 0.010353384539484978
Iter 45800, task gpos, loss 0.011182377114892006
Iter 45810, task gpos, loss 0.012432330287992954
Iter 45820, task gpos, loss 0.009998668916523457
Iter 45830, task gpos, loss 0.011391259729862213
Iter 45840, task gpos, loss 0.012406514026224613
Iter 45850, task gpos, loss 0.011084779165685177
Iter 45860, task gpos, loss 0.010236303322017193
Iter 45870, task gpos, loss 0.009839951060712337
Iter 45880, task gpos, loss 0.009778031148016453
Iter 45890, task gpos, loss 0.012835405766963959
Iter 45900, task gpos, loss 0.010913543403148651
Iter 45910, task gpos, loss 0.010536415502429008
Iter 45920, task gpos, loss 0.011604770086705685
Iter 45930, task gpos, loss 0.010847972705960274
Iter 45940, task gpos, loss 0.011634302325546741
Iter 45950, task gpos, loss 0.010559434071183205
Iter 45960, task gpos, loss 0.010580691508948803
Iter 45970, task gpos, loss 0.011000007390975952
Iter 45980, task gpos, loss 0.01100641954690218
Iter 45990, task gpos, loss 0.010213701985776424
Iter 46000, task gpos, loss 0.01148596964776516
Iter 46010, task gpos, loss 0.011386550031602383
Iter 46020, task gpos, loss 0.010399868711829185
Iter 46030, task gpos, loss 0.010670637711882591
Iter 46040, task gpos, loss 0.010533206164836884
Iter 46050, task gpos, loss 0.010611874982714653
Iter 46060, task gpos, loss 0.011697350069880486
Iter 46070, task gpos, loss 0.011599414050579071
Iter 46080, task gpos, loss 0.010800186544656754
Iter 46090, task gpos, loss 0.011973300948739052
Iter 46100, task gpos, loss 0.010353488847613335
Iter 46110, task gpos, loss 0.011181280948221684
Iter 46120, task gpos, loss 0.011759300716221333
Iter 46130, task gpos, loss 0.010946239344775677
Iter 46140, task gpos, loss 0.010966832749545574
Iter 46150, task gpos, loss 0.011181576177477837
Iter 46160, task gpos, loss 0.010460342280566692
Iter 46170, task gpos, loss 0.010207819752395153
Iter 46180, task gpos, loss 0.010231999680399895
Iter 46190, task gpos, loss 0.01317201554775238
Iter 46200, task gpos, loss 0.010838938876986504
Iter 46210, task gpos, loss 0.010389842092990875
Iter 46220, task gpos, loss 0.011547563597559929
Iter 46230, task gpos, loss 0.011901491321623325
Iter 46240, task gpos, loss 0.011008985340595245
Iter 46250, task gpos, loss 0.010229128412902355
Iter 46260, task gpos, loss 0.011398719623684883
Iter 46270, task gpos, loss 0.009792068041861057
Iter 46280, task gpos, loss 0.01148165576159954
Iter 46290, task gpos, loss 0.011956064961850643
Iter 46300, task gpos, loss 0.010827245190739632
Iter 46310, task gpos, loss 0.009812894277274609
Iter 46320, task gpos, loss 0.010547366924583912
Iter 46330, task gpos, loss 0.01081367302685976
Iter 46340, task gpos, loss 0.010913848876953125
Iter 46350, task gpos, loss 0.011134358122944832
Iter 46360, task gpos, loss 0.012006623670458794
Iter 46370, task gpos, loss 0.010795325972139835
Iter 46380, task gpos, loss 0.009933635592460632
Iter 46390, task gpos, loss 0.011074259877204895
Iter 46400, task gpos, loss 0.010089410468935966
Iter 46410, task gpos, loss 0.01086510345339775
Iter 46420, task gpos, loss 0.011000359430909157
Iter 46430, task gpos, loss 0.011155102401971817
Iter 46440, task gpos, loss 0.011663135141134262
Iter 46450, task gpos, loss 0.010094141587615013
Iter 46460, task gpos, loss 0.01050150953233242
Iter 46470, task gpos, loss 0.011017600074410439
Iter 46480, task gpos, loss 0.010618937201797962
Iter 46490, task gpos, loss 0.010568835772573948
Iter 46500, task gpos, loss 0.01037944108247757
Iter 46510, task gpos, loss 0.011326695792376995
Iter 46520, task gpos, loss 0.01121152751147747
Iter 46530, task gpos, loss 0.009144159965217113
Iter 46540, task gpos, loss 0.009518900886178017
Iter 46550, task gpos, loss 0.009894413873553276
Iter 46560, task gpos, loss 0.00996885634958744
Iter 46570, task gpos, loss 0.012132944539189339
Iter 46580, task gpos, loss 0.010497460141777992
Iter 46590, task gpos, loss 0.01139476615935564
Iter 46600, task gpos, loss 0.009861933067440987
Iter 46610, task gpos, loss 0.009908144362270832
Iter 46620, task gpos, loss 0.010517372749745846
Iter 46630, task gpos, loss 0.010573478415608406
Iter 46640, task gpos, loss 0.010331777855753899
Iter 46650, task gpos, loss 0.010183723643422127
Iter 46660, task gpos, loss 0.010583500377833843
Iter 46670, task gpos, loss 0.011433007195591927
Iter 46680, task gpos, loss 0.010044092312455177
Iter 46690, task gpos, loss 0.012245282530784607
Iter 46700, task gpos, loss 0.011737768538296223
Iter 46710, task gpos, loss 0.010450465604662895
Iter 46720, task gpos, loss 0.011764692142605782
Iter 46730, task gpos, loss 0.01050740759819746
Iter 46740, task gpos, loss 0.011304236017167568
Iter 46750, task gpos, loss 0.009601030498743057
Iter 46760, task gpos, loss 0.00932161882519722
Iter 46770, task gpos, loss 0.010547780431807041
Iter 46780, task gpos, loss 0.012166710570454597
Iter 46790, task gpos, loss 0.008895928040146828
Iter 46800, task gpos, loss 0.00878266803920269
Iter 46810, task gpos, loss 0.011126176454126835
Iter 46820, task gpos, loss 0.009963484480977058
Iter 46830, task gpos, loss 0.010362960398197174
Iter 46840, task gpos, loss 0.009909168817102909
Iter 46850, task gpos, loss 0.009287284687161446
Iter 46860, task gpos, loss 0.011676107533276081
Iter 46870, task gpos, loss 0.01064779981970787
Iter 46880, task gpos, loss 0.009977119043469429
Iter 46890, task gpos, loss 0.010675402358174324
Iter 46900, task gpos, loss 0.012177731841802597
Iter 46910, task gpos, loss 0.009843836538493633
Iter 46920, task gpos, loss 0.009369713254272938
Iter 46930, task gpos, loss 0.009926197119057178
Iter 46940, task gpos, loss 0.010327715426683426
Iter 46950, task gpos, loss 0.010047251358628273
Iter 46960, task gpos, loss 0.010526591911911964
Iter 46970, task gpos, loss 0.010526465252041817
Iter 46980, task gpos, loss 0.010828097350895405
Iter 46990, task gpos, loss 0.010894950479269028
Iter 47000, task gpos, loss 0.009427373297512531
Iter 47010, task gpos, loss 0.010723743587732315
Iter 47020, task gpos, loss 0.010857747867703438
Iter 47030, task gpos, loss 0.010925832204520702
Iter 47040, task gpos, loss 0.010761494748294353
Iter 47050, task gpos, loss 0.009883223101496696
Iter 47060, task gpos, loss 0.010092305019497871
Iter 47070, task gpos, loss 0.010242295451462269
Iter 47080, task gpos, loss 0.01095566339790821
Iter 47090, task gpos, loss 0.011774437502026558
Iter 47100, task gpos, loss 0.009946411475539207
Iter 47110, task gpos, loss 0.010098978877067566
Iter 47120, task gpos, loss 0.009131575003266335
Iter 47130, task gpos, loss 0.009087472222745419
Iter 47140, task gpos, loss 0.008313738740980625
Iter 47150, task gpos, loss 0.011823705397546291
Iter 47160, task gpos, loss 0.009885795414447784
Iter 47170, task gpos, loss 0.01028369553387165
Iter 47180, task gpos, loss 0.011084829457104206
Iter 47190, task gpos, loss 0.012083441019058228
Iter 47200, task gpos, loss 0.009678601287305355
Iter 47210, task gpos, loss 0.009980259463191032
Iter 47220, task gpos, loss 0.009315652772784233
Iter 47230, task gpos, loss 0.009922838769853115
Iter 47240, task gpos, loss 0.010143754072487354
Iter 47250, task gpos, loss 0.009927693754434586
Iter 47260, task gpos, loss 0.010430733673274517
Iter 47270, task gpos, loss 0.011605827137827873
Iter 47280, task gpos, loss 0.010721571743488312
Iter 47290, task gpos, loss 0.010227891616523266
Iter 47300, task gpos, loss 0.010012474842369556
Iter 47310, task gpos, loss 0.010325806215405464
Iter 47320, task gpos, loss 0.009121011011302471
Iter 47330, task gpos, loss 0.010303691029548645
Iter 47340, task gpos, loss 0.011747246608138084
Iter 47350, task gpos, loss 0.010700998827815056
Iter 47360, task gpos, loss 0.010684369131922722
Iter 47370, task gpos, loss 0.010025816038250923
Iter 47380, task gpos, loss 0.01029400248080492
Iter 47390, task gpos, loss 0.013995294459164143
Iter 47400, task gpos, loss 0.008843621239066124
Iter 47410, task gpos, loss 0.008636289276182652
Iter 47420, task gpos, loss 0.01013676542788744
Iter 47430, task gpos, loss 0.009937822818756104
Iter 47440, task gpos, loss 0.010578131303191185
Iter 47450, task gpos, loss 0.009048247709870338
Iter 47460, task gpos, loss 0.010984714142978191
Iter 47470, task gpos, loss 0.01078095007687807
Iter 47480, task gpos, loss 0.009191119112074375
Iter 47490, task gpos, loss 0.01152813620865345
Iter 47500, task gpos, loss 0.010779904201626778
Iter 47510, task gpos, loss 0.012559873051941395
Iter 47520, task gpos, loss 0.00972084142267704
Iter 47530, task gpos, loss 0.009530926123261452
Iter 47540, task gpos, loss 0.008556915447115898
Iter 47550, task gpos, loss 0.01046741846948862
Iter 47560, task gpos, loss 0.008617131039500237
Iter 47570, task gpos, loss 0.00925588421523571
Iter 47580, task gpos, loss 0.010605810210108757
Iter 47590, task gpos, loss 0.00945797748863697
Iter 47600, task gpos, loss 0.009658785536885262
Iter 47610, task gpos, loss 0.010736572556197643
Iter 47620, task gpos, loss 0.010504405945539474
Iter 47630, task gpos, loss 0.01084662415087223
Iter 47640, task gpos, loss 0.00913820881396532
Iter 47650, task gpos, loss 0.00882012490183115
Iter 47660, task gpos, loss 0.009843988344073296
Iter 47670, task gpos, loss 0.009644435718655586
Iter 47680, task gpos, loss 0.009908781386911869
Iter 47690, task gpos, loss 0.00945272482931614
Iter 47700, task gpos, loss 0.009380815550684929
Iter 47710, task gpos, loss 0.010391581803560257
Iter 47720, task gpos, loss 0.010167518630623817
Iter 47730, task gpos, loss 0.010013503022491932
Iter 47740, task gpos, loss 0.010091247037053108
Iter 47750, task gpos, loss 0.009937884286046028
Iter 47760, task gpos, loss 0.009389259852468967
Iter 47770, task gpos, loss 0.01052840519696474
Iter 47780, task gpos, loss 0.010058247484266758
Iter 47790, task gpos, loss 0.009265304543077946
Iter 47800, task gpos, loss 0.008881357498466969
Iter 47810, task gpos, loss 0.010005281306803226
Iter 47820, task gpos, loss 0.008915267884731293
Iter 47830, task gpos, loss 0.009441567584872246
Iter 47840, task gpos, loss 0.010149936191737652
Iter 47850, task gpos, loss 0.008896246552467346
Iter 47860, task gpos, loss 0.010126477107405663
Iter 47870, task gpos, loss 0.0102760661393404
Iter 47880, task gpos, loss 0.00925706047564745
Iter 47890, task gpos, loss 0.01022082194685936
Iter 47900, task gpos, loss 0.010844259522855282
Iter 47910, task gpos, loss 0.009593966417014599
Iter 47920, task gpos, loss 0.008482393808662891
Iter 47930, task gpos, loss 0.010405652225017548
Iter 47940, task gpos, loss 0.009570857509970665
Iter 47950, task gpos, loss 0.00823910627514124
Iter 47960, task gpos, loss 0.008695926517248154
Iter 47970, task gpos, loss 0.008205180056393147
Iter 47980, task gpos, loss 0.009527522139251232
Iter 47990, task gpos, loss 0.009127159602940083
Iter 48000, task gpos, loss 0.009735035710036755
Iter 48010, task gpos, loss 0.009644269943237305
Iter 48020, task gpos, loss 0.010795623995363712
Iter 48030, task gpos, loss 0.009552833624184132
Iter 48040, task gpos, loss 0.010391983203589916
Iter 48050, task gpos, loss 0.010680820792913437
Iter 48060, task gpos, loss 0.009581691585481167
Iter 48070, task gpos, loss 0.008855593390762806
Iter 48080, task gpos, loss 0.010321853682398796
Iter 48090, task gpos, loss 0.008852371945977211
Iter 48100, task gpos, loss 0.009332387708127499
Iter 48110, task gpos, loss 0.009205944836139679
Iter 48120, task gpos, loss 0.010382239706814289
Iter 48130, task gpos, loss 0.010235087014734745
Iter 48140, task gpos, loss 0.008178533054888248
Iter 48150, task gpos, loss 0.00927317701280117
Iter 48160, task gpos, loss 0.00977508258074522
Iter 48170, task gpos, loss 0.011660340242087841
Iter 48180, task gpos, loss 0.00978168286383152
Iter 48190, task gpos, loss 0.008871336467564106
Iter 48200, task gpos, loss 0.008758938871324062
Iter 48210, task gpos, loss 0.009130550548434258
Iter 48220, task gpos, loss 0.010105879977345467
Iter 48230, task gpos, loss 0.011318792589008808
Iter 48240, task gpos, loss 0.008956555277109146
Iter 48250, task gpos, loss 0.012251568958163261
Iter 48260, task gpos, loss 0.010515382513403893
Iter 48270, task gpos, loss 0.01020367443561554
Iter 48280, task gpos, loss 0.010394702665507793
Iter 48290, task gpos, loss 0.01082043070346117
Iter 48300, task gpos, loss 0.009170486591756344
Iter 48310, task gpos, loss 0.007757210172712803
Iter 48320, task gpos, loss 0.010110287927091122
Iter 48330, task gpos, loss 0.009638791903853416
Iter 48340, task gpos, loss 0.009420263580977917
Iter 48350, task gpos, loss 0.008833710104227066
Iter 48360, task gpos, loss 0.00883347075432539
Iter 48370, task gpos, loss 0.009759088978171349
Iter 48380, task gpos, loss 0.010076367296278477
Iter 48390, task gpos, loss 0.008615246042609215
Iter 48400, task gpos, loss 0.00868805032223463
Iter 48410, task gpos, loss 0.010112498886883259
Iter 48420, task gpos, loss 0.009731498546898365
Iter 48430, task gpos, loss 0.009390870109200478
Iter 48440, task gpos, loss 0.008997602388262749
Iter 48450, task gpos, loss 0.008730427362024784
Iter 48460, task gpos, loss 0.008245635777711868
Iter 48470, task gpos, loss 0.009372876957058907
Iter 48480, task gpos, loss 0.007588990963995457
Iter 48490, task gpos, loss 0.0076806447468698025
Iter 48500, task gpos, loss 0.008223782293498516
Iter 48510, task gpos, loss 0.011635685339570045
Iter 48520, task gpos, loss 0.008636968210339546
Iter 48530, task gpos, loss 0.008398883044719696
Iter 48540, task gpos, loss 0.00968762207776308
Iter 48550, task gpos, loss 0.009304160252213478
Iter 48560, task gpos, loss 0.00826200656592846
Iter 48570, task gpos, loss 0.009329567663371563
Iter 48580, task gpos, loss 0.009748036973178387
Iter 48590, task gpos, loss 0.010361550375819206
Iter 48600, task gpos, loss 0.009480814449489117
Iter 48610, task gpos, loss 0.008225731551647186
Iter 48620, task gpos, loss 0.008648105897009373
Iter 48630, task gpos, loss 0.008603939786553383
Iter 48640, task gpos, loss 0.00918899942189455
Iter 48650, task gpos, loss 0.009732803329825401
Iter 48660, task gpos, loss 0.01003771461546421
Iter 48670, task gpos, loss 0.009223390370607376
Iter 48680, task gpos, loss 0.009068792685866356
Iter 48690, task gpos, loss 0.009268481284379959
Iter 48700, task gpos, loss 0.008992860093712807
Iter 48710, task gpos, loss 0.010525396093726158
Iter 48720, task gpos, loss 0.008325631730258465
Iter 48730, task gpos, loss 0.009192964062094688
Iter 48740, task gpos, loss 0.008712892420589924
Iter 48750, task gpos, loss 0.009417968802154064
Iter 48760, task gpos, loss 0.00868564285337925
Iter 48770, task gpos, loss 0.009706944227218628
Iter 48780, task gpos, loss 0.008560480549931526
Iter 48790, task gpos, loss 0.008697615936398506
Iter 48800, task gpos, loss 0.010182376950979233
Iter 48810, task gpos, loss 0.007206641137599945
Iter 48820, task gpos, loss 0.009903320111334324
Iter 48830, task gpos, loss 0.008454930037260056
Iter 48840, task gpos, loss 0.008607758209109306
Iter 48850, task gpos, loss 0.010169195011258125
