Iter 89100, task fnt, loss 0.34266667308345916, acc 0.80057, f1 0.53175, p 0.59847, r 0.47841
Iter 89100, task hyperlinks, loss 0.8469308217366537, acc 0.81615, f1 0.44015, p 0.46341, r 0.41912
Iter 89200, task fnt, loss 0.33575166040851223, acc 0.79964, f1 0.55080, p 0.58679, r 0.51897
Iter 89200, task hyperlinks, loss 0.8406706055005392, acc 0.81530, f1 0.43758, p 0.46070, r 0.41667
Iter 89300, task fnt, loss 0.3370736284602073, acc 0.80088, f1 0.54793, p 0.59220, r 0.50981
Iter 89300, task hyperlinks, loss 0.8444560766220093, acc 0.81657, f1 0.44501, p 0.46524, r 0.42647
Iter 89400, task fnt, loss 0.33836439396104506, acc 0.80005, f1 0.54045, p 0.59261, r 0.49673
Iter 89400, task hyperlinks, loss 0.8352967302004496, acc 0.80854, f1 0.43866, p 0.44361, r 0.43382
Iter 89500, task fnt, loss 0.3401551160120195, acc 0.80005, f1 0.54012, p 0.59276, r 0.49608
Iter 89500, task hyperlinks, loss 0.8631896376609802, acc 0.81995, f1 0.42276, p 0.47273, r 0.38235
Iter 89600, task fnt, loss 0.34347024463838144, acc 0.80072, f1 0.53386, p 0.59805, r 0.48212
Iter 89600, task hyperlinks, loss 0.8504209518432617, acc 0.81615, f1 0.43286, p 0.46240, r 0.40686
Iter 89700, task fnt, loss 0.3398904949426651, acc 0.80021, f1 0.54443, p 0.59141, r 0.50436
Iter 89700, task hyperlinks, loss 0.8624791900316874, acc 0.81868, f1 0.42724, p 0.46921, r 0.39216
Iter 89800, task fnt, loss 0.33578282450476, acc 0.79964, f1 0.55400, p 0.58548, r 0.52573
Iter 89800, task hyperlinks, loss 0.8553287188212076, acc 0.81826, f1 0.41892, p 0.46687, r 0.37990
Iter 89900, task fnt, loss 0.34181246113392616, acc 0.80077, f1 0.54059, p 0.59513, r 0.49520
Iter 89900, task hyperlinks, loss 0.8499820828437805, acc 0.81741, f1 0.43750, p 0.46667, r 0.41176
Iter 90000, task fnt, loss 0.3364522538838848, acc 0.79882, f1 0.55164, p 0.58374, r 0.52290
Iter 90000, task hyperlinks, loss 0.8580760359764099, acc 0.82079, f1 0.42857, p 0.47605, r 0.38971
Iter 90100, task fnt, loss 0.33629093535484805, acc 0.79923, f1 0.55339, p 0.58438, r 0.52551
Iter 90100, task hyperlinks, loss 0.8570332328478495, acc 0.81615, f1 0.42384, p 0.46110, r 0.39216
Iter 90200, task fnt, loss 0.34965124293681116, acc 0.80149, f1 0.52354, p 0.60614, r 0.46075
Iter 90200, task hyperlinks, loss 0.857695202032725, acc 0.80431, f1 0.44551, p 0.43560, r 0.45588
Iter 90300, task fnt, loss 0.3386587611129207, acc 0.80072, f1 0.54826, p 0.59152, r 0.51090
Iter 90300, task hyperlinks, loss 0.8471993406613668, acc 0.81572, f1 0.43377, p 0.46133, r 0.40931
Iter 90400, task fnt, loss 0.34406078246331984, acc 0.80000, f1 0.54050, p 0.59241, r 0.49695
Iter 90400, task hyperlinks, loss 0.8639236291249593, acc 0.81784, f1 0.42762, p 0.46667, r 0.39461
Iter 90500, task fnt, loss 0.34457655875913556, acc 0.79938, f1 0.53610, p 0.59214, r 0.48975
Iter 90500, task hyperlinks, loss 0.8552620013554891, acc 0.81488, f1 0.44416, p 0.46053, r 0.42892
Iter 90600, task fnt, loss 0.3415689843316232, acc 0.80031, f1 0.54186, p 0.59290, r 0.49891
Iter 90600, task hyperlinks, loss 0.8491916457811991, acc 0.81657, f1 0.44216, p 0.46486, r 0.42157
Iter 90700, task fnt, loss 0.3460160493850708, acc 0.80026, f1 0.53575, p 0.59547, r 0.48692
Iter 90700, task hyperlinks, loss 0.8769578138987223, acc 0.81657, f1 0.42440, p 0.46243, r 0.39216
Iter 90800, task fnt, loss 0.3452745925995611, acc 0.80000, f1 0.53787, p 0.59358, r 0.49171
Iter 90800, task hyperlinks, loss 0.8686314026514689, acc 0.81995, f1 0.43351, p 0.47384, r 0.39951
Iter 90900, task fnt, loss 0.34259365499019623, acc 0.79912, f1 0.53974, p 0.58966, r 0.49760
Iter 90900, task hyperlinks, loss 0.899877667427063, acc 0.82122, f1 0.39311, p 0.47405, r 0.33578
Iter 91000, task fnt, loss 0.3436136971558294, acc 0.79985, f1 0.54128, p 0.59152, r 0.49891
Iter 91000, task hyperlinks, loss 0.8656485875447592, acc 0.81826, f1 0.44010, p 0.46944, r 0.41422
Iter 91100, task fnt, loss 0.33901752339255425, acc 0.79779, f1 0.55182, p 0.58037, r 0.52595
Iter 91100, task hyperlinks, loss 0.8757861455281576, acc 0.81699, f1 0.42190, p 0.46334, r 0.38725
Iter 91200, task fnt, loss 0.3439962738944638, acc 0.80031, f1 0.53924, p 0.59407, r 0.49368
Iter 91200, task hyperlinks, loss 0.869995097319285, acc 0.81572, f1 0.42328, p 0.45977, r 0.39216
Iter 91300, task fnt, loss 0.34329043136489007, acc 0.79907, f1 0.54097, p 0.58896, r 0.50022
Iter 91300, task hyperlinks, loss 0.8776463468869528, acc 0.82037, f1 0.43409, p 0.47522, r 0.39951
Iter 91400, task fnt, loss 0.3443049908645691, acc 0.79928, f1 0.53697, p 0.59140, r 0.49171
Iter 91400, task hyperlinks, loss 0.8624346852302551, acc 0.81615, f1 0.43580, p 0.46281, r 0.41176
Iter 91500, task fnt, loss 0.34315584984517866, acc 0.79974, f1 0.53897, p 0.59217, r 0.49455
Iter 91500, task hyperlinks, loss 0.8788480559984843, acc 0.81953, f1 0.43142, p 0.47230, r 0.39706
Iter 91600, task fnt, loss 0.34570527701608594, acc 0.79979, f1 0.54057, p 0.59165, r 0.49760
Iter 91600, task hyperlinks, loss 0.874420166015625, acc 0.81826, f1 0.42971, p 0.46821, r 0.39706
Iter 91700, task fnt, loss 0.34247395636573913, acc 0.79907, f1 0.54601, p 0.58686, r 0.51047
Iter 91700, task hyperlinks, loss 0.8683414657910665, acc 0.81530, f1 0.42576, p 0.45892, r 0.39706
Iter 91800, task fnt, loss 0.3426297316628118, acc 0.79897, f1 0.54882, p 0.58537, r 0.51657
Iter 91800, task hyperlinks, loss 0.8743213216463724, acc 0.81657, f1 0.42440, p 0.46243, r 0.39216
Iter 91900, task fnt, loss 0.340152568394138, acc 0.79959, f1 0.55332, p 0.58559, r 0.52442
Iter 91900, task hyperlinks, loss 0.8723015983899435, acc 0.81868, f1 0.43028, p 0.46957, r 0.39706
Iter 92000, task fnt, loss 0.341885527295451, acc 0.79907, f1 0.54632, p 0.58673, r 0.51112
Iter 92000, task hyperlinks, loss 0.9278609951337179, acc 0.82629, f1 0.37633, p 0.49402, r 0.30392
Iter 92100, task fnt, loss 0.3461808451721745, acc 0.79974, f1 0.54288, p 0.59047, r 0.50240
Iter 92100, task hyperlinks, loss 0.883802076180776, acc 0.81445, f1 0.42913, p 0.45706, r 0.40441
Iter 92200, task fnt, loss 0.34537962848140347, acc 0.79974, f1 0.54310, p 0.59037, r 0.50283
Iter 92200, task hyperlinks, loss 0.8852680126825968, acc 0.81741, f1 0.42400, p 0.46491, r 0.38971
Iter 92300, task fnt, loss 0.3489705256877407, acc 0.80031, f1 0.53492, p 0.59604, r 0.48517
Iter 92300, task hyperlinks, loss 0.8799508810043335, acc 0.81699, f1 0.43399, p 0.46499, r 0.40686
Iter 92400, task fnt, loss 0.3488606551001149, acc 0.79861, f1 0.53492, p 0.58991, r 0.48932
Iter 92400, task hyperlinks, loss 0.8804119427998861, acc 0.81826, f1 0.43272, p 0.46857, r 0.40196
Iter 92500, task fnt, loss 0.3450736153510309, acc 0.79866, f1 0.54380, p 0.58638, r 0.50698
Iter 92500, task hyperlinks, loss 0.8557161092758179, acc 0.81150, f1 0.44938, p 0.45274, r 0.44608
Iter 92600, task fnt, loss 0.3463527194915279, acc 0.80057, f1 0.54142, p 0.59401, r 0.49738
Iter 92600, task hyperlinks, loss 0.8777728080749512, acc 0.81699, f1 0.43693, p 0.46537, r 0.41176
Iter 92700, task fnt, loss 0.34815301433686285, acc 0.79995, f1 0.53725, p 0.59367, r 0.49062
Iter 92700, task hyperlinks, loss 0.8876102566719055, acc 0.81784, f1 0.42457, p 0.46628, r 0.38971
Iter 92800, task fnt, loss 0.34681467087038104, acc 0.79938, f1 0.54190, p 0.58964, r 0.50131
Iter 92800, task hyperlinks, loss 0.8870911995569865, acc 0.82122, f1 0.42449, p 0.47706, r 0.38235
Iter 92900, task fnt, loss 0.3427952811602623, acc 0.79846, f1 0.55110, p 0.58279, r 0.52268
Iter 92900, task hyperlinks, loss 0.8824724952379862, acc 0.81657, f1 0.41823, p 0.46154, r 0.38235
Iter 93000, task fnt, loss 0.3433001656686106, acc 0.80015, f1 0.55071, p 0.58854, r 0.51744
Iter 93000, task hyperlinks, loss 0.8741216063499451, acc 0.81234, f1 0.43367, p 0.45213, r 0.41667
Iter 93100, task fnt, loss 0.3469711734402564, acc 0.79918, f1 0.54240, p 0.58872, r 0.50283
Iter 93100, task hyperlinks, loss 0.8853570421536764, acc 0.81615, f1 0.43137, p 0.46218, r 0.40441
Iter 93200, task fnt, loss 0.3461574984173621, acc 0.79949, f1 0.54514, p 0.58862, r 0.50763
Iter 93200, task hyperlinks, loss 0.8858758608500162, acc 0.81023, f1 0.43522, p 0.44703, r 0.42402
Iter 93300, task fnt, loss 0.3543260607027238, acc 0.80015, f1 0.52930, p 0.59808, r 0.47471
Iter 93300, task hyperlinks, loss 0.8939741849899292, acc 0.81953, f1 0.42838, p 0.47198, r 0.39216
Iter 93400, task fnt, loss 0.34609066863213817, acc 0.79969, f1 0.54443, p 0.58963, r 0.50567
Iter 93400, task hyperlinks, loss 0.894305427869161, acc 0.81868, f1 0.42876, p 0.46939, r 0.39461
Iter 93500, task fnt, loss 0.34573788219882595, acc 0.80036, f1 0.54558, p 0.59144, r 0.50632
Iter 93500, task hyperlinks, loss 0.8869786063830057, acc 0.81530, f1 0.43025, p 0.45961, r 0.40441
Iter 93600, task fnt, loss 0.3445374023529791, acc 0.79912, f1 0.54870, p 0.58593, r 0.51592
Iter 93600, task hyperlinks, loss 0.8931209643681844, acc 0.81657, f1 0.42744, p 0.46286, r 0.39706
Iter 93700, task fnt, loss 0.3481457584327267, acc 0.80005, f1 0.54327, p 0.59138, r 0.50240
Iter 93700, task hyperlinks, loss 0.891025960445404, acc 0.81065, f1 0.42857, p 0.44681, r 0.41176
Iter 93800, task fnt, loss 0.35314274026501563, acc 0.79897, f1 0.53437, p 0.59143, r 0.48735
Iter 93800, task hyperlinks, loss 0.8862418731053671, acc 0.81488, f1 0.43990, p 0.45989, r 0.42157
Iter 93900, task fnt, loss 0.35444177494895074, acc 0.79943, f1 0.53237, p 0.59398, r 0.48234
Iter 93900, task hyperlinks, loss 0.8919728398323059, acc 0.80938, f1 0.43270, p 0.44444, r 0.42157
Iter 94000, task fnt, loss 0.3495681247403545, acc 0.80046, f1 0.54249, p 0.59317, r 0.49978
Iter 94000, task hyperlinks, loss 0.8819882074991862, acc 0.81910, f1 0.44416, p 0.47238, r 0.41912
Iter 94100, task fnt, loss 0.3476576372500389, acc 0.79990, f1 0.54167, p 0.59153, r 0.49956
Iter 94100, task hyperlinks, loss 0.8872130910555521, acc 0.81234, f1 0.43797, p 0.45288, r 0.42402
Iter 94200, task fnt, loss 0.34646034384927443, acc 0.79835, f1 0.54607, p 0.58443, r 0.51243
Iter 94200, task hyperlinks, loss 0.8874737024307251, acc 0.81995, f1 0.43501, p 0.47399, r 0.40196
Iter 94300, task fnt, loss 0.3463109255798401, acc 0.79825, f1 0.54773, p 0.58344, r 0.51614
Iter 94300, task hyperlinks, loss 0.8999096552530924, acc 0.81868, f1 0.40828, p 0.46688, r 0.36275
Iter 94400, task fnt, loss 0.34600646120886647, acc 0.79882, f1 0.54926, p 0.58469, r 0.51788
Iter 94400, task hyperlinks, loss 0.8970128297805786, acc 0.81995, f1 0.42276, p 0.47273, r 0.38235
Iter 94500, task fnt, loss 0.35069399014596014, acc 0.79933, f1 0.54409, p 0.58853, r 0.50589
Iter 94500, task hyperlinks, loss 0.9018429319063822, acc 0.81699, f1 0.43250, p 0.46479, r 0.40441
Iter 94600, task fnt, loss 0.34856758819472405, acc 0.79799, f1 0.54573, p 0.58337, r 0.51265
Iter 94600, task hyperlinks, loss 0.8825668295224508, acc 0.80558, f1 0.45626, p 0.44064, r 0.47304
Iter 94700, task fnt, loss 0.35288149599106083, acc 0.80010, f1 0.53810, p 0.59384, r 0.49193
Iter 94700, task hyperlinks, loss 0.8961228926976522, acc 0.80727, f1 0.44660, p 0.44231, r 0.45098
Iter 94800, task fnt, loss 0.3539379907231177, acc 0.79979, f1 0.53472, p 0.59424, r 0.48604
Iter 94800, task hyperlinks, loss 0.9011653860410055, acc 0.81530, f1 0.43320, p 0.46006, r 0.40931
Iter 94900, task fnt, loss 0.35610918941036346, acc 0.79985, f1 0.53333, p 0.59506, r 0.48321
Iter 94900, task hyperlinks, loss 0.9017275969187418, acc 0.80981, f1 0.44307, p 0.44750, r 0.43873
Iter 95000, task fnt, loss 0.3514048740748436, acc 0.79887, f1 0.54191, p 0.58786, r 0.50262
Iter 95000, task hyperlinks, loss 0.9018610119819641, acc 0.81361, f1 0.43534, p 0.45576, r 0.41667
Iter 95100, task fnt, loss 0.34950324652656434, acc 0.79748, f1 0.54667, p 0.58133, r 0.51592
Iter 95100, task hyperlinks, loss 0.9100925723711649, acc 0.82079, f1 0.42234, p 0.47546, r 0.37990
Iter 95200, task fnt, loss 0.3516336376628568, acc 0.79876, f1 0.54499, p 0.58624, r 0.50916
Iter 95200, task hyperlinks, loss 0.8939032355944315, acc 0.81319, f1 0.42894, p 0.45355, r 0.40686
Iter 95300, task fnt, loss 0.34961089587980704, acc 0.79912, f1 0.54881, p 0.58589, r 0.51614
Iter 95300, task hyperlinks, loss 0.8947934707005819, acc 0.81192, f1 0.42728, p 0.44986, r 0.40686
Iter 95400, task fnt, loss 0.35179580844217734, acc 0.80005, f1 0.54240, p 0.59175, r 0.50065
Iter 95400, task hyperlinks, loss 0.898559550444285, acc 0.81065, f1 0.43577, p 0.44819, r 0.42402
Iter 95500, task fnt, loss 0.3579631342041877, acc 0.79969, f1 0.53359, p 0.59438, r 0.48408
Iter 95500, task hyperlinks, loss 0.9181105494499207, acc 0.81657, f1 0.42744, p 0.46286, r 0.39706
Iter 95600, task fnt, loss 0.3610519439943375, acc 0.80015, f1 0.52769, p 0.59884, r 0.47165
Iter 95600, task hyperlinks, loss 0.9211756388346354, acc 0.81615, f1 0.42688, p 0.46154, r 0.39706
Iter 95700, task fnt, loss 0.35422935745408457, acc 0.79990, f1 0.54200, p 0.59139, r 0.50022
Iter 95700, task hyperlinks, loss 0.8930121858914694, acc 0.80473, f1 0.44337, p 0.43602, r 0.45098
Iter 95800, task fnt, loss 0.3509796420412679, acc 0.79835, f1 0.54712, p 0.58401, r 0.51461
Iter 95800, task hyperlinks, loss 0.9043601751327515, acc 0.81530, f1 0.43173, p 0.45983, r 0.40686
Iter 95900, task fnt, loss 0.35701472913065263, acc 0.79990, f1 0.53396, p 0.59496, r 0.48430
Iter 95900, task hyperlinks, loss 0.9075353145599365, acc 0.81488, f1 0.43411, p 0.45902, r 0.41176
Iter 96000, task fnt, loss 0.3548250174330127, acc 0.79938, f1 0.53831, p 0.59118, r 0.49411
Iter 96000, task hyperlinks, loss 0.9063218235969543, acc 0.81657, f1 0.42895, p 0.46307, r 0.39951
Iter 96100, task fnt, loss 0.36961025336096365, acc 0.79979, f1 0.51736, p 0.60243, r 0.45334
Iter 96100, task hyperlinks, loss 0.9147215286890665, acc 0.80938, f1 0.43836, p 0.44557, r 0.43137
Iter 96200, task fnt, loss 0.34437153175953894, acc 0.79619, f1 0.56010, p 0.57253, r 0.54819
Iter 96200, task hyperlinks, loss 0.8874351382255554, acc 0.81488, f1 0.41910, p 0.45665, r 0.38725
Iter 96300, task fnt, loss 0.3572411532363584, acc 0.79902, f1 0.53610, p 0.59086, r 0.49062
Iter 96300, task hyperlinks, loss 0.9331249992052714, acc 0.81319, f1 0.41067, p 0.45029, r 0.37745
Iter 96400, task fnt, loss 0.3651840715639053, acc 0.80051, f1 0.52606, p 0.60101, r 0.46773
Iter 96400, task hyperlinks, loss 0.9206575155258179, acc 0.81065, f1 0.43434, p 0.44792, r 0.42157
Iter 96500, task fnt, loss 0.3549443805410016, acc 0.79892, f1 0.54379, p 0.58725, r 0.50632
Iter 96500, task hyperlinks, loss 0.9114927848180135, acc 0.81488, f1 0.42520, p 0.45763, r 0.39706
Iter 96600, task fnt, loss 0.35121317496222837, acc 0.79933, f1 0.54864, p 0.58664, r 0.51526
Iter 96600, task hyperlinks, loss 0.924782415231069, acc 0.81530, f1 0.42424, p 0.45869, r 0.39461
Iter 96700, task fnt, loss 0.3541167537050863, acc 0.79969, f1 0.54762, p 0.58828, r 0.51221
Iter 96700, task hyperlinks, loss 0.9043732086817423, acc 0.81615, f1 0.43580, p 0.46281, r 0.41176
Iter 96800, task fnt, loss 0.3558410809886071, acc 0.79938, f1 0.54038, p 0.59029, r 0.49826
Iter 96800, task hyperlinks, loss 0.9211425383885702, acc 0.81488, f1 0.42969, p 0.45833, r 0.40441
Iter 96900, task fnt, loss 0.35384209309854814, acc 0.79892, f1 0.54454, p 0.58695, r 0.50785
Iter 96900, task hyperlinks, loss 0.9153761068979899, acc 0.81023, f1 0.44362, p 0.44862, r 0.43873
Iter 97000, task fnt, loss 0.354015885341552, acc 0.79732, f1 0.55064, p 0.57934, r 0.52464
Iter 97000, task hyperlinks, loss 0.926628569761912, acc 0.81276, f1 0.42691, p 0.45205, r 0.40441
Iter 97100, task fnt, loss 0.3555194649004167, acc 0.79902, f1 0.54488, p 0.58715, r 0.50829
Iter 97100, task hyperlinks, loss 0.9261467258135477, acc 0.81488, f1 0.42670, p 0.45787, r 0.39951
Iter 97200, task fnt, loss 0.35435237567270955, acc 0.79892, f1 0.53926, p 0.58915, r 0.49717
Iter 97200, task hyperlinks, loss 0.9220924576123556, acc 0.81445, f1 0.43355, p 0.45777, r 0.41176
Iter 97300, task fnt, loss 0.35392540404873507, acc 0.79938, f1 0.54797, p 0.58709, r 0.51374
Iter 97300, task hyperlinks, loss 0.928359587987264, acc 0.81319, f1 0.43188, p 0.45405, r 0.41176
Iter 97400, task fnt, loss 0.35460182014972935, acc 0.79943, f1 0.54539, p 0.58834, r 0.50829
Iter 97400, task hyperlinks, loss 0.9246810674667358, acc 0.81615, f1 0.42077, p 0.46064, r 0.38725
Iter 97500, task fnt, loss 0.35952035457857195, acc 0.79995, f1 0.53791, p 0.59337, r 0.49193
Iter 97500, task hyperlinks, loss 0.9156274795532227, acc 0.81023, f1 0.44499, p 0.44888, r 0.44118
Iter 97600, task fnt, loss 0.3551398732008473, acc 0.79876, f1 0.54763, p 0.58517, r 0.51461
Iter 97600, task hyperlinks, loss 0.9258420864741007, acc 0.81953, f1 0.43293, p 0.47246, r 0.39951
Iter 97700, task fnt, loss 0.35632038501001173, acc 0.79737, f1 0.54592, p 0.58128, r 0.51461
Iter 97700, task hyperlinks, loss 0.9352868596712748, acc 0.81488, f1 0.41755, p 0.45640, r 0.38480
Iter 97800, task fnt, loss 0.35992059784550823, acc 0.79815, f1 0.53689, p 0.58746, r 0.49433
Iter 97800, task hyperlinks, loss 0.9397194584210714, acc 0.81699, f1 0.42344, p 0.46356, r 0.38971
Iter 97900, task fnt, loss 0.3614770486470192, acc 0.79799, f1 0.53460, p 0.58787, r 0.49019
Iter 97900, task hyperlinks, loss 0.9332172870635986, acc 0.81150, f1 0.42526, p 0.44837, r 0.40441
Iter 98000, task fnt, loss 0.3673844097122069, acc 0.79882, f1 0.52370, p 0.59561, r 0.46729
Iter 98000, task hyperlinks, loss 0.9283588528633118, acc 0.80727, f1 0.42857, p 0.43846, r 0.41912
Iter 98100, task fnt, loss 0.35899259390369537, acc 0.79974, f1 0.53886, p 0.59222, r 0.49433
Iter 98100, task hyperlinks, loss 0.9186399976412455, acc 0.81572, f1 0.43669, p 0.46175, r 0.41422
Iter 98200, task fnt, loss 0.3567641867745307, acc 0.79943, f1 0.54803, p 0.58724, r 0.51374
Iter 98200, task hyperlinks, loss 0.9339991410573324, acc 0.81403, f1 0.42857, p 0.45580, r 0.40441
Iter 98300, task fnt, loss 0.3607797478475878, acc 0.79949, f1 0.53689, p 0.59216, r 0.49106
Iter 98300, task hyperlinks, loss 0.9440062642097473, acc 0.81910, f1 0.42318, p 0.47006, r 0.38480
Iter 98400, task fnt, loss 0.3611482213581762, acc 0.79851, f1 0.53875, p 0.58793, r 0.49717
Iter 98400, task hyperlinks, loss 0.9659733772277832, acc 0.82164, f1 0.41551, p 0.47771, r 0.36765
Iter 98500, task fnt, loss 0.359343187462899, acc 0.79943, f1 0.54229, p 0.58965, r 0.50196
Iter 98500, task hyperlinks, loss 0.9339845776557922, acc 0.80642, f1 0.44010, p 0.43902, r 0.44118
Iter 98600, task fnt, loss 0.3593337997313469, acc 0.79892, f1 0.53926, p 0.58915, r 0.49717
Iter 98600, task hyperlinks, loss 0.935953954855601, acc 0.81445, f1 0.43061, p 0.45730, r 0.40686
Iter 98700, task fnt, loss 0.3597936726385547, acc 0.79861, f1 0.54191, p 0.58698, r 0.50327
Iter 98700, task hyperlinks, loss 0.9329831004142761, acc 0.80981, f1 0.42893, p 0.44474, r 0.41422
Iter 98800, task fnt, loss 0.36246358819546237, acc 0.79943, f1 0.53848, p 0.59129, r 0.49433
Iter 98800, task hyperlinks, loss 0.9348552425702413, acc 0.81530, f1 0.42876, p 0.45938, r 0.40196
Iter 98900, task fnt, loss 0.36160181895379095, acc 0.79799, f1 0.54061, p 0.58541, r 0.50218
Iter 98900, task hyperlinks, loss 0.9607030550638834, acc 0.81657, f1 0.41667, p 0.46131, r 0.37990
Iter 99000, task fnt, loss 0.3565903330041516, acc 0.79928, f1 0.54795, p 0.58676, r 0.51396
Iter 99000, task hyperlinks, loss 0.9400728543599447, acc 0.81107, f1 0.43202, p 0.44855, r 0.41667
Iter 99100, task fnt, loss 0.3580011388947887, acc 0.79985, f1 0.54516, p 0.58985, r 0.50676
Iter 99100, task hyperlinks, loss 0.9333326617876688, acc 0.80938, f1 0.43836, p 0.44557, r 0.43137
Iter 99200, task fnt, loss 0.35687016383294135, acc 0.79938, f1 0.55152, p 0.58564, r 0.52115
Iter 99200, task hyperlinks, loss 0.9411696394284567, acc 0.81572, f1 0.42175, p 0.45954, r 0.38971
Iter 99300, task fnt, loss 0.3610094843372222, acc 0.79835, f1 0.54395, p 0.58528, r 0.50807
Iter 99300, task hyperlinks, loss 0.9494334657986959, acc 0.81319, f1 0.42746, p 0.45330, r 0.40441
Iter 99400, task fnt, loss 0.35628077291673227, acc 0.79861, f1 0.55324, p 0.58245, r 0.52682
Iter 99400, task hyperlinks, loss 0.9397044777870178, acc 0.80008, f1 0.44156, p 0.42597, r 0.45833
Iter 99500, task fnt, loss 0.36343035822914493, acc 0.80026, f1 0.53541, p 0.59562, r 0.48626
Iter 99500, task hyperlinks, loss 0.934950570265452, acc 0.81615, f1 0.43433, p 0.46260, r 0.40931
Iter 99600, task fnt, loss 0.3592849200771701, acc 0.80015, f1 0.54447, p 0.59121, r 0.50458
Iter 99600, task hyperlinks, loss 0.941083033879598, acc 0.81403, f1 0.43299, p 0.45652, r 0.41176
Iter 99700, task fnt, loss 0.36119306231698683, acc 0.79964, f1 0.54383, p 0.58970, r 0.50458
Iter 99700, task hyperlinks, loss 0.9501504103342692, acc 0.81361, f1 0.43243, p 0.45528, r 0.41176
