Iter 17310, task keysem17, loss 0.18626922369003296
Iter 17320, task keysem17, loss 0.17931105196475983
Iter 17330, task keysem17, loss 0.1845548450946808
Iter 17340, task keysem17, loss 0.18584689497947693
Iter 17350, task keysem17, loss 0.18333110213279724
Iter 17360, task keysem17, loss 0.18399612605571747
Iter 17370, task keysem17, loss 0.17786577343940735
Iter 17380, task keysem17, loss 0.17635226249694824
Iter 17390, task keysem17, loss 0.18300969898700714
Iter 17400, task keysem17, loss 0.17866185307502747
Iter 17410, task keysem17, loss 0.18626147508621216
Iter 17420, task keysem17, loss 0.1705845594406128
Iter 17430, task keysem17, loss 0.17961227893829346
Iter 17440, task keysem17, loss 0.18109825253486633
Iter 17450, task keysem17, loss 0.1902167946100235
Iter 17460, task keysem17, loss 0.18221072852611542
Iter 17470, task keysem17, loss 0.1779133826494217
Iter 17480, task keysem17, loss 0.1889064460992813
Iter 17490, task keysem17, loss 0.18451732397079468
Iter 17500, task keysem17, loss 0.18438363075256348
Iter 17510, task keysem17, loss 0.16962416470050812
Iter 17520, task keysem17, loss 0.18290700018405914
Iter 17530, task keysem17, loss 0.17667736113071442
Iter 17540, task keysem17, loss 0.18847016990184784
Iter 17550, task keysem17, loss 0.1793552190065384
Iter 17560, task keysem17, loss 0.18223761022090912
Iter 17570, task keysem17, loss 0.18217086791992188
Iter 17580, task keysem17, loss 0.17969629168510437
Iter 17590, task keysem17, loss 0.1835526078939438
Iter 17600, task keysem17, loss 0.1839548647403717
Iter 17610, task keysem17, loss 0.17350485920906067
Iter 17620, task keysem17, loss 0.17094552516937256
Iter 17630, task keysem17, loss 0.1830802857875824
Iter 17640, task keysem17, loss 0.176850825548172
Iter 17650, task keysem17, loss 0.17699675261974335
Iter 17660, task keysem17, loss 0.18122325837612152
Iter 17670, task keysem17, loss 0.18174003064632416
Iter 17680, task keysem17, loss 0.17997170984745026
Iter 17690, task keysem17, loss 0.16858923435211182
Iter 17700, task keysem17, loss 0.1899336278438568
Iter 17710, task keysem17, loss 0.16841544210910797
Iter 17720, task keysem17, loss 0.18332268297672272
Iter 17730, task keysem17, loss 0.17191366851329803
Iter 17740, task keysem17, loss 0.17435303330421448
Iter 17750, task keysem17, loss 0.1706308275461197
Iter 17760, task keysem17, loss 0.16702422499656677
Iter 17770, task keysem17, loss 0.17493531107902527
Iter 17780, task keysem17, loss 0.17940574884414673
Iter 17790, task keysem17, loss 0.16448280215263367
Iter 17800, task keysem17, loss 0.1797487586736679
Iter 17810, task keysem17, loss 0.17461785674095154
Iter 17820, task keysem17, loss 0.17265573143959045
Iter 17830, task keysem17, loss 0.17655928432941437
Iter 17840, task keysem17, loss 0.17522171139717102
Iter 17850, task keysem17, loss 0.171822190284729
Iter 17860, task keysem17, loss 0.17011667788028717
Iter 17870, task keysem17, loss 0.17651575803756714
Iter 17880, task keysem17, loss 0.17902147769927979
Iter 17890, task keysem17, loss 0.17892780900001526
Iter 17900, task keysem17, loss 0.18587660789489746
Iter 17910, task keysem17, loss 0.16744090616703033
Iter 17920, task keysem17, loss 0.1704847812652588
Iter 17930, task keysem17, loss 0.17670781910419464
Iter 17940, task keysem17, loss 0.1784556806087494
Iter 17950, task keysem17, loss 0.16780713200569153
Iter 17960, task keysem17, loss 0.16931430995464325
Iter 17970, task keysem17, loss 0.1681901514530182
Iter 17980, task keysem17, loss 0.17324435710906982
Iter 17990, task keysem17, loss 0.16989323496818542
Iter 18000, task keysem17, loss 0.17567691206932068
Iter 18010, task keysem17, loss 0.17674051225185394
Iter 18020, task keysem17, loss 0.17248423397541046
Iter 18030, task keysem17, loss 0.1697867214679718
Iter 18040, task keysem17, loss 0.1656196415424347
Iter 18050, task keysem17, loss 0.16665153205394745
Iter 18060, task keysem17, loss 0.17108039557933807
Iter 18070, task keysem17, loss 0.18172578513622284
Iter 18080, task keysem17, loss 0.17666029930114746
Iter 18090, task keysem17, loss 0.1740976870059967
Iter 18100, task keysem17, loss 0.16763710975646973
Iter 18110, task keysem17, loss 0.17470106482505798
Iter 18120, task keysem17, loss 0.1687069833278656
Iter 18130, task keysem17, loss 0.17284265160560608
Iter 18140, task keysem17, loss 0.1745895892381668
Iter 18150, task keysem17, loss 0.1661517322063446
Iter 18160, task keysem17, loss 0.18390461802482605
Iter 18170, task keysem17, loss 0.17045928537845612
Iter 18180, task keysem17, loss 0.18034201860427856
Iter 18190, task keysem17, loss 0.17715632915496826
Iter 18200, task keysem17, loss 0.16055706143379211
Iter 18210, task keysem17, loss 0.1736212968826294
Iter 18220, task keysem17, loss 0.16095611453056335
Iter 18230, task keysem17, loss 0.17961902916431427
Iter 18240, task keysem17, loss 0.17519539594650269
Iter 18250, task keysem17, loss 0.16938793659210205
Iter 18260, task keysem17, loss 0.17534980177879333
Iter 18270, task keysem17, loss 0.17182967066764832
Iter 18280, task keysem17, loss 0.1594630777835846
Iter 18290, task keysem17, loss 0.16723991930484772
Iter 18300, task keysem17, loss 0.16490718722343445
Iter 18310, task keysem17, loss 0.16766873002052307
Iter 18320, task keysem17, loss 0.16896212100982666
Iter 18330, task keysem17, loss 0.17622625827789307
Iter 18340, task keysem17, loss 0.17695751786231995
Iter 18350, task keysem17, loss 0.17350435256958008
Iter 18360, task keysem17, loss 0.1633707731962204
Iter 18370, task keysem17, loss 0.16227106750011444
Iter 18380, task keysem17, loss 0.16848860681056976
Iter 18390, task keysem17, loss 0.17238788306713104
Iter 18400, task keysem17, loss 0.16945628821849823
Iter 18410, task keysem17, loss 0.1664525717496872
Iter 18420, task keysem17, loss 0.16282418370246887
Iter 18430, task keysem17, loss 0.1583268940448761
Iter 18440, task keysem17, loss 0.1621371954679489
Iter 18450, task keysem17, loss 0.1745435893535614
Iter 18460, task keysem17, loss 0.16656561195850372
Iter 18470, task keysem17, loss 0.17506752908229828
Iter 18480, task keysem17, loss 0.17170672118663788
Iter 18490, task keysem17, loss 0.17004887759685516
Iter 18500, task keysem17, loss 0.17403849959373474
Iter 18510, task keysem17, loss 0.1720002144575119
Iter 18520, task keysem17, loss 0.16683992743492126
Iter 18530, task keysem17, loss 0.17088228464126587
Iter 18540, task keysem17, loss 0.16357287764549255
Iter 18550, task keysem17, loss 0.16739331185817719
Iter 18560, task keysem17, loss 0.16942858695983887
Iter 18570, task keysem17, loss 0.17101512849330902
Iter 18580, task keysem17, loss 0.1592652052640915
Iter 18590, task keysem17, loss 0.16140735149383545
Iter 18600, task keysem17, loss 0.16076810657978058
Iter 18610, task keysem17, loss 0.17178794741630554
Iter 18620, task keysem17, loss 0.1596997231245041
Iter 18630, task keysem17, loss 0.1692223846912384
Iter 18640, task keysem17, loss 0.16925443708896637
Iter 18650, task keysem17, loss 0.1666492223739624
Iter 18660, task keysem17, loss 0.1640385538339615
Iter 18670, task keysem17, loss 0.15960732102394104
Iter 18680, task keysem17, loss 0.15844449400901794
Iter 18690, task keysem17, loss 0.16437768936157227
Iter 18700, task keysem17, loss 0.1616138219833374
Iter 18710, task keysem17, loss 0.1687486618757248
Iter 18720, task keysem17, loss 0.16182030737400055
Iter 18730, task keysem17, loss 0.15891683101654053
Iter 18740, task keysem17, loss 0.15920984745025635
Iter 18750, task keysem17, loss 0.16708365082740784
Iter 18760, task keysem17, loss 0.1630750596523285
Iter 18770, task keysem17, loss 0.15317465364933014
Iter 18780, task keysem17, loss 0.15351168811321259
Iter 18790, task keysem17, loss 0.17019245028495789
Iter 18800, task keysem17, loss 0.16445371508598328
Iter 18810, task keysem17, loss 0.16163448989391327
Iter 18820, task keysem17, loss 0.158311128616333
Iter 18830, task keysem17, loss 0.163235604763031
Iter 18840, task keysem17, loss 0.1658744364976883
Iter 18850, task keysem17, loss 0.15792956948280334
Iter 18860, task keysem17, loss 0.16263052821159363
Iter 18870, task keysem17, loss 0.166087344288826
Iter 18880, task keysem17, loss 0.15591326355934143
Iter 18890, task keysem17, loss 0.16372470557689667
Iter 18900, task keysem17, loss 0.1598668098449707
Iter 18910, task keysem17, loss 0.15516898036003113
Iter 18920, task keysem17, loss 0.15709783136844635
Iter 18930, task keysem17, loss 0.156779482960701
Iter 18940, task keysem17, loss 0.14422175288200378
Iter 18950, task keysem17, loss 0.16388969123363495
Iter 18960, task keysem17, loss 0.16240814328193665
Iter 18970, task keysem17, loss 0.1620807647705078
Iter 18980, task keysem17, loss 0.1584295928478241
Iter 18990, task keysem17, loss 0.16690227389335632
Iter 19000, task keysem17, loss 0.16049472987651825
Iter 19010, task keysem17, loss 0.16628213226795197
Iter 19020, task keysem17, loss 0.16074535250663757
Iter 19030, task keysem17, loss 0.1517830491065979
Iter 19040, task keysem17, loss 0.15624192357063293
Iter 19050, task keysem17, loss 0.15804611146450043
Iter 19060, task keysem17, loss 0.16220471262931824
Iter 19070, task keysem17, loss 0.1642422378063202
Iter 19080, task keysem17, loss 0.15870723128318787
Iter 19090, task keysem17, loss 0.1643233597278595
Iter 19100, task keysem17, loss 0.16012124717235565
Iter 19110, task keysem17, loss 0.16747614741325378
Iter 19120, task keysem17, loss 0.16718436777591705
Iter 19130, task keysem17, loss 0.16740134358406067
Iter 19140, task keysem17, loss 0.15798041224479675
Iter 19150, task keysem17, loss 0.15337160229682922
Iter 19160, task keysem17, loss 0.16043254733085632
Iter 19170, task keysem17, loss 0.15358379483222961
Iter 19180, task keysem17, loss 0.1581469476222992
Iter 19190, task keysem17, loss 0.1515834629535675
Iter 19200, task keysem17, loss 0.15385878086090088
Iter 19210, task keysem17, loss 0.15541115403175354
Iter 19220, task keysem17, loss 0.1634957492351532
Iter 19230, task keysem17, loss 0.16565333306789398
Iter 19240, task keysem17, loss 0.1542586088180542
Iter 19250, task keysem17, loss 0.154642716050148
Iter 19260, task keysem17, loss 0.15314356982707977
Iter 19270, task keysem17, loss 0.16252323985099792
Iter 19280, task keysem17, loss 0.15508835017681122
Iter 19290, task keysem17, loss 0.16463856399059296
Iter 19300, task keysem17, loss 0.1536441296339035
Iter 19310, task keysem17, loss 0.15885616838932037
Iter 19320, task keysem17, loss 0.15807336568832397
Iter 19330, task keysem17, loss 0.16217508912086487
Iter 19340, task keysem17, loss 0.1544370800256729
Iter 19350, task keysem17, loss 0.15282447636127472
Iter 19360, task keysem17, loss 0.16066189110279083
Iter 19370, task keysem17, loss 0.149757981300354
Iter 19380, task keysem17, loss 0.15150535106658936
Iter 19390, task keysem17, loss 0.15531447529792786
Iter 19400, task keysem17, loss 0.150168314576149
Iter 19410, task keysem17, loss 0.15703162550926208
Iter 19420, task keysem17, loss 0.15813492238521576
Iter 19430, task keysem17, loss 0.15771086513996124
Iter 19440, task keysem17, loss 0.16873225569725037
Iter 19450, task keysem17, loss 0.1569608747959137
Iter 19460, task keysem17, loss 0.16595664620399475
Iter 19470, task keysem17, loss 0.14992043375968933
Iter 19480, task keysem17, loss 0.15407320857048035
Iter 19490, task keysem17, loss 0.15880754590034485
Iter 19500, task keysem17, loss 0.15319740772247314
Iter 19510, task keysem17, loss 0.15840713679790497
Iter 19520, task keysem17, loss 0.16238023340702057
Iter 19530, task keysem17, loss 0.15527622401714325
Iter 19540, task keysem17, loss 0.1530333161354065
Iter 19550, task keysem17, loss 0.15447761118412018
Iter 19560, task keysem17, loss 0.1552167683839798
Iter 19570, task keysem17, loss 0.1526610106229782
Iter 19580, task keysem17, loss 0.15765006840229034
Iter 19590, task keysem17, loss 0.15663878619670868
Iter 19600, task keysem17, loss 0.15705561637878418
Iter 19610, task keysem17, loss 0.15535542368888855
Iter 19620, task keysem17, loss 0.15073318779468536
Iter 19630, task keysem17, loss 0.1475486308336258
Iter 19640, task keysem17, loss 0.1600562036037445
Iter 19650, task keysem17, loss 0.1487416923046112
Iter 19660, task keysem17, loss 0.1563209742307663
Iter 19670, task keysem17, loss 0.15166796743869781
Iter 19680, task keysem17, loss 0.14356093108654022
Iter 19690, task keysem17, loss 0.16164731979370117
Iter 19700, task keysem17, loss 0.14380080997943878
Iter 19710, task keysem17, loss 0.15722422301769257
Iter 19720, task keysem17, loss 0.14724072813987732
Iter 19730, task keysem17, loss 0.14396360516548157
Iter 19740, task keysem17, loss 0.14691977202892303
Iter 19750, task keysem17, loss 0.15703333914279938
Iter 19760, task keysem17, loss 0.1622370183467865
Iter 19770, task keysem17, loss 0.14437906444072723
Iter 19780, task keysem17, loss 0.1582786589860916
Iter 19790, task keysem17, loss 0.14638638496398926
Iter 19800, task keysem17, loss 0.16058489680290222
Iter 19810, task keysem17, loss 0.1402897834777832
Iter 19820, task keysem17, loss 0.14445894956588745
Iter 19830, task keysem17, loss 0.15177205204963684
Iter 19840, task keysem17, loss 0.1531025618314743
Iter 19850, task keysem17, loss 0.1480228751897812
Iter 19860, task keysem17, loss 0.15037617087364197
Iter 19870, task keysem17, loss 0.14984230697155
Iter 19880, task keysem17, loss 0.1379357874393463
Iter 19890, task keysem17, loss 0.1453476846218109
Iter 19900, task keysem17, loss 0.1506059169769287
Iter 19910, task keysem17, loss 0.15387728810310364
Iter 19920, task keysem17, loss 0.1501733958721161
Iter 19930, task keysem17, loss 0.1536506861448288
Iter 19940, task keysem17, loss 0.14978106319904327
Iter 19950, task keysem17, loss 0.14538314938545227
Iter 19960, task keysem17, loss 0.14700405299663544
Iter 19970, task keysem17, loss 0.1467265784740448
Iter 19980, task keysem17, loss 0.13748642802238464
Iter 19990, task keysem17, loss 0.14930938184261322
Iter 20000, task keysem17, loss 0.15617430210113525
Iter 20010, task keysem17, loss 0.14458723366260529
Iter 20020, task keysem17, loss 0.15157127380371094
Iter 20030, task keysem17, loss 0.14718246459960938
Iter 20040, task keysem17, loss 0.15255245566368103
Iter 20050, task keysem17, loss 0.14815641939640045
Iter 20060, task keysem17, loss 0.14558593928813934
Iter 20070, task keysem17, loss 0.15065898001194
Iter 20080, task keysem17, loss 0.1511375457048416
Iter 20090, task keysem17, loss 0.15294751524925232
Iter 20100, task keysem17, loss 0.1467062532901764
Iter 20110, task keysem17, loss 0.15480545163154602
Iter 20120, task keysem17, loss 0.14710034430027008
Iter 20130, task keysem17, loss 0.14917270839214325
Iter 20140, task keysem17, loss 0.15272143483161926
Iter 20150, task keysem17, loss 0.1426575630903244
Iter 20160, task keysem17, loss 0.14714257419109344
Iter 20170, task keysem17, loss 0.13795039057731628
Iter 20180, task keysem17, loss 0.13956555724143982
Iter 20190, task keysem17, loss 0.1491282731294632
Iter 20200, task keysem17, loss 0.1478578746318817
Iter 20210, task keysem17, loss 0.15705546736717224
Iter 20220, task keysem17, loss 0.14739000797271729
Iter 20230, task keysem17, loss 0.14336638152599335
Iter 20240, task keysem17, loss 0.14835107326507568
Iter 20250, task keysem17, loss 0.1408129334449768
Iter 20260, task keysem17, loss 0.1489575058221817
Iter 20270, task keysem17, loss 0.14009138941764832
Iter 20280, task keysem17, loss 0.14252164959907532
Iter 20290, task keysem17, loss 0.14689691364765167
Iter 20300, task keysem17, loss 0.1412825733423233
Iter 20310, task keysem17, loss 0.14498941600322723
Iter 20320, task keysem17, loss 0.14721159636974335
Iter 20330, task keysem17, loss 0.1430519074201584
Iter 20340, task keysem17, loss 0.14741745591163635
Iter 20350, task keysem17, loss 0.14908725023269653
Iter 20360, task keysem17, loss 0.1489550620317459
Iter 20370, task keysem17, loss 0.14985285699367523
Iter 20380, task keysem17, loss 0.15099139511585236
Iter 20390, task keysem17, loss 0.14169351756572723
Iter 20400, task keysem17, loss 0.14810894429683685
Iter 20410, task keysem17, loss 0.15180334448814392
Iter 20420, task keysem17, loss 0.1452130824327469
