Iter 31930, task fnt, loss 0.12628266215324402
Iter 31940, task fnt, loss 0.12110505253076553
Iter 31950, task fnt, loss 0.12527009844779968
Iter 31960, task fnt, loss 0.13032658398151398
Iter 31970, task fnt, loss 0.12935782968997955
Iter 31980, task fnt, loss 0.1161789521574974
Iter 31990, task fnt, loss 0.11999968439340591
Iter 32000, task fnt, loss 0.1298213005065918
Iter 32010, task fnt, loss 0.11261194944381714
Iter 32020, task fnt, loss 0.11901096999645233
Iter 32030, task fnt, loss 0.12066948413848877
Iter 32040, task fnt, loss 0.12358741462230682
Iter 32050, task fnt, loss 0.11853941529989243
Iter 32060, task fnt, loss 0.1216292604804039
Iter 32070, task fnt, loss 0.12243147939443588
Iter 32080, task fnt, loss 0.1250467747449875
Iter 32090, task fnt, loss 0.11931581795215607
Iter 32100, task fnt, loss 0.11837717145681381
Iter 32110, task fnt, loss 0.11223621666431427
Iter 32120, task fnt, loss 0.12785229086875916
Iter 32130, task fnt, loss 0.12435244023799896
Iter 32140, task fnt, loss 0.11458984762430191
Iter 32150, task fnt, loss 0.12036895751953125
Iter 32160, task fnt, loss 0.11344935745000839
Iter 32170, task fnt, loss 0.12172174453735352
Iter 32180, task fnt, loss 0.12335910648107529
Iter 32190, task fnt, loss 0.11340340226888657
Iter 32200, task fnt, loss 0.12236417829990387
Iter 32210, task fnt, loss 0.12203197181224823
Iter 32220, task fnt, loss 0.12177328765392303
Iter 32230, task fnt, loss 0.1238623708486557
Iter 32240, task fnt, loss 0.11882536113262177
Iter 32250, task fnt, loss 0.12636642158031464
Iter 32260, task fnt, loss 0.12283100187778473
Iter 32270, task fnt, loss 0.1312553882598877
Iter 32280, task fnt, loss 0.11398126929998398
Iter 32290, task fnt, loss 0.1162705197930336
Iter 32300, task fnt, loss 0.12046563625335693
Iter 32310, task fnt, loss 0.11449923366308212
Iter 32320, task fnt, loss 0.12169748544692993
Iter 32330, task fnt, loss 0.1290835589170456
Iter 32340, task fnt, loss 0.11450602859258652
Iter 32350, task fnt, loss 0.12999071180820465
Iter 32360, task fnt, loss 0.11260183155536652
Iter 32370, task fnt, loss 0.12199820578098297
Iter 32380, task fnt, loss 0.12186284363269806
Iter 32390, task fnt, loss 0.12169017642736435
Iter 32400, task fnt, loss 0.1178956851363182
Iter 32410, task fnt, loss 0.11685095727443695
Iter 32420, task fnt, loss 0.11902499198913574
Iter 32430, task fnt, loss 0.11895745992660522
Iter 32440, task fnt, loss 0.12375269085168839
Iter 32450, task fnt, loss 0.12857761979103088
Iter 32460, task fnt, loss 0.11924295127391815
Iter 32470, task fnt, loss 0.12026180326938629
Iter 32480, task fnt, loss 0.12715020775794983
Iter 32490, task fnt, loss 0.13839270174503326
Iter 32500, task fnt, loss 0.11574582755565643
Iter 32510, task fnt, loss 0.1150856763124466
Iter 32520, task fnt, loss 0.12123602628707886
Iter 32530, task fnt, loss 0.11300753057003021
Iter 32540, task fnt, loss 0.12712708115577698
Iter 32550, task fnt, loss 0.1267663538455963
Iter 32560, task fnt, loss 0.11241774260997772
Iter 32570, task fnt, loss 0.12732020020484924
Iter 32580, task fnt, loss 0.11792959272861481
Iter 32590, task fnt, loss 0.11931721866130829
Iter 32600, task fnt, loss 0.1189788356423378
Iter 32610, task fnt, loss 0.1304909586906433
Iter 32620, task fnt, loss 0.13691025972366333
Iter 32630, task fnt, loss 0.12964899837970734
Iter 32640, task fnt, loss 0.1182689294219017
Iter 32650, task fnt, loss 0.12079893052577972
Iter 32660, task fnt, loss 0.11831941455602646
Iter 32670, task fnt, loss 0.10983192920684814
Iter 32680, task fnt, loss 0.11302389949560165
Iter 32690, task fnt, loss 0.11706653982400894
Iter 32700, task fnt, loss 0.11726167052984238
Iter 32710, task fnt, loss 0.12500055134296417
Iter 32720, task fnt, loss 0.1262315958738327
Iter 32730, task fnt, loss 0.13121668994426727
Iter 32740, task fnt, loss 0.12158440053462982
Iter 32750, task fnt, loss 0.1269148737192154
Iter 32760, task fnt, loss 0.12081637233495712
Iter 32770, task fnt, loss 0.1178038939833641
Iter 32780, task fnt, loss 0.12509071826934814
Iter 32790, task fnt, loss 0.1213080883026123
Iter 32800, task fnt, loss 0.10579276084899902
Iter 32810, task fnt, loss 0.12078173458576202
Iter 32820, task fnt, loss 0.1199970468878746
Iter 32830, task fnt, loss 0.1156000941991806
Iter 32840, task fnt, loss 0.12109352648258209
Iter 32850, task fnt, loss 0.11562132835388184
Iter 32860, task fnt, loss 0.11881151050329208
Iter 32870, task fnt, loss 0.12874636054039001
Iter 32880, task fnt, loss 0.11303815990686417
Iter 32890, task fnt, loss 0.11878825724124908
Iter 32900, task fnt, loss 0.11244553327560425
Iter 32910, task fnt, loss 0.11504515260457993
Iter 32920, task fnt, loss 0.11361806094646454
Iter 32930, task fnt, loss 0.1204807385802269
Iter 32940, task fnt, loss 0.11887353658676147
Iter 32950, task fnt, loss 0.12036088854074478
Iter 32960, task fnt, loss 0.11548154056072235
Iter 32970, task fnt, loss 0.12491828203201294
Iter 32980, task fnt, loss 0.11617641150951385
Iter 32990, task fnt, loss 0.11654700338840485
Iter 33000, task fnt, loss 0.12295613437891006
Iter 33010, task fnt, loss 0.11824488639831543
Iter 33020, task fnt, loss 0.12418775260448456
Iter 33030, task fnt, loss 0.11393673717975616
Iter 33040, task fnt, loss 0.12544696033000946
Iter 33050, task fnt, loss 0.1090613454580307
Iter 33060, task fnt, loss 0.12608668208122253
Iter 33070, task fnt, loss 0.12336079776287079
Iter 33080, task fnt, loss 0.12069697678089142
Iter 33090, task fnt, loss 0.11330646276473999
Iter 33100, task fnt, loss 0.11731667816638947
Iter 33110, task fnt, loss 0.11916502565145493
Iter 33120, task fnt, loss 0.12316765636205673
Iter 33130, task fnt, loss 0.12723301351070404
Iter 33140, task fnt, loss 0.12361426651477814
Iter 33150, task fnt, loss 0.11486377567052841
Iter 33160, task fnt, loss 0.11026545614004135
Iter 33170, task fnt, loss 0.11639221012592316
Iter 33180, task fnt, loss 0.12101562321186066
Iter 33190, task fnt, loss 0.11949644237756729
Iter 33200, task fnt, loss 0.12264136224985123
Iter 33210, task fnt, loss 0.11536171287298203
Iter 33220, task fnt, loss 0.119077168405056
Iter 33230, task fnt, loss 0.11831533908843994
Iter 33240, task fnt, loss 0.11941273510456085
Iter 33250, task fnt, loss 0.11551199108362198
Iter 33260, task fnt, loss 0.10773702710866928
Iter 33270, task fnt, loss 0.11691685765981674
Iter 33280, task fnt, loss 0.11825232207775116
Iter 33290, task fnt, loss 0.1226075142621994
Iter 33300, task fnt, loss 0.11470087617635727
Iter 33310, task fnt, loss 0.11335420608520508
Iter 33320, task fnt, loss 0.1267181932926178
Iter 33330, task fnt, loss 0.11337876319885254
Iter 33340, task fnt, loss 0.12290924787521362
Iter 33350, task fnt, loss 0.11716161668300629
Iter 33360, task fnt, loss 0.11520163714885712
Iter 33370, task fnt, loss 0.11720652878284454
Iter 33380, task fnt, loss 0.12244198471307755
Iter 33390, task fnt, loss 0.10610008239746094
Iter 33400, task fnt, loss 0.11529586464166641
Iter 33410, task fnt, loss 0.12526407837867737
Iter 33420, task fnt, loss 0.11617348343133926
Iter 33430, task fnt, loss 0.11205005645751953
Iter 33440, task fnt, loss 0.11958654224872589
Iter 33450, task fnt, loss 0.12257610261440277
Iter 33460, task fnt, loss 0.12395211309194565
Iter 33470, task fnt, loss 0.11239229142665863
Iter 33480, task fnt, loss 0.11456712335348129
Iter 33490, task fnt, loss 0.12203488498926163
Iter 33500, task fnt, loss 0.1107298880815506
Iter 33510, task fnt, loss 0.12239140272140503
Iter 33520, task fnt, loss 0.1168811172246933
Iter 33530, task fnt, loss 0.1252879798412323
Iter 33540, task fnt, loss 0.12285258620977402
Iter 33550, task fnt, loss 0.12463810294866562
Iter 33560, task fnt, loss 0.12319736182689667
Iter 33570, task fnt, loss 0.10740479081869125
Iter 33580, task fnt, loss 0.10722991079092026
Iter 33590, task fnt, loss 0.11587222665548325
Iter 33600, task fnt, loss 0.11871387809515
Iter 33610, task fnt, loss 0.113786980509758
Iter 33620, task fnt, loss 0.11158468574285507
Iter 33630, task fnt, loss 0.10478252172470093
Iter 33640, task fnt, loss 0.11590409278869629
Iter 33650, task fnt, loss 0.1156245619058609
Iter 33660, task fnt, loss 0.11442124843597412
Iter 33670, task fnt, loss 0.10397757589817047
Iter 33680, task fnt, loss 0.12107592821121216
Iter 33690, task fnt, loss 0.11849232017993927
Iter 33700, task fnt, loss 0.11597242206335068
Iter 33710, task fnt, loss 0.12279070913791656
Iter 33720, task fnt, loss 0.12241755425930023
Iter 33730, task fnt, loss 0.1141953319311142
Iter 33740, task fnt, loss 0.11474424600601196
Iter 33750, task fnt, loss 0.10861055552959442
Iter 33760, task fnt, loss 0.11044235527515411
Iter 33770, task fnt, loss 0.12161345779895782
Iter 33780, task fnt, loss 0.11899516731500626
Iter 33790, task fnt, loss 0.1137947291135788
Iter 33800, task fnt, loss 0.11885802447795868
Iter 33810, task fnt, loss 0.10888475179672241
Iter 33820, task fnt, loss 0.12074165046215057
Iter 33830, task fnt, loss 0.11955229938030243
Iter 33840, task fnt, loss 0.12037346512079239
Iter 33850, task fnt, loss 0.12051469087600708
Iter 33860, task fnt, loss 0.11862070858478546
Iter 33870, task fnt, loss 0.10961774736642838
Iter 33880, task fnt, loss 0.11506567895412445
Iter 33890, task fnt, loss 0.10767368227243423
Iter 33900, task fnt, loss 0.12598145008087158
Iter 33910, task fnt, loss 0.12412325292825699
Iter 33920, task fnt, loss 0.13131341338157654
Iter 33930, task fnt, loss 0.11580846458673477
Iter 33940, task fnt, loss 0.11544179916381836
Iter 33950, task fnt, loss 0.12086717039346695
Iter 33960, task fnt, loss 0.12544676661491394
Iter 33970, task fnt, loss 0.1143181324005127
Iter 33980, task fnt, loss 0.10754430294036865
Iter 33990, task fnt, loss 0.1170404925942421
Iter 34000, task fnt, loss 0.11890699714422226
Iter 34010, task fnt, loss 0.1096644401550293
Iter 34020, task fnt, loss 0.125038281083107
Iter 34030, task fnt, loss 0.11781802028417587
Iter 34040, task fnt, loss 0.11735502630472183
Iter 34050, task fnt, loss 0.11306075006723404
Iter 34060, task fnt, loss 0.10647519677877426
Iter 34070, task fnt, loss 0.11978788673877716
Iter 34080, task fnt, loss 0.12245448678731918
Iter 34090, task fnt, loss 0.10931402444839478
Iter 34100, task fnt, loss 0.11966778337955475
Iter 34110, task fnt, loss 0.11723047494888306
Iter 34120, task fnt, loss 0.11548926681280136
Iter 34130, task fnt, loss 0.12046597898006439
Iter 34140, task fnt, loss 0.11623948812484741
Iter 34150, task fnt, loss 0.13039018213748932
Iter 34160, task fnt, loss 0.11880695819854736
Iter 34170, task fnt, loss 0.1045009046792984
Iter 34180, task fnt, loss 0.11521010100841522
Iter 34190, task fnt, loss 0.11737890541553497
Iter 34200, task fnt, loss 0.11280220746994019
Iter 34210, task fnt, loss 0.11985397338867188
Iter 34220, task fnt, loss 0.11271188408136368
Iter 34230, task fnt, loss 0.12019121646881104
Iter 34240, task fnt, loss 0.12304600328207016
Iter 34250, task fnt, loss 0.11358360201120377
Iter 34260, task fnt, loss 0.11091838777065277
Iter 34270, task fnt, loss 0.12089888006448746
Iter 34280, task fnt, loss 0.11325927078723907
Iter 34290, task fnt, loss 0.12625035643577576
Iter 34300, task fnt, loss 0.11332471668720245
Iter 34310, task fnt, loss 0.12214775383472443
Iter 34320, task fnt, loss 0.108147993683815
Iter 34330, task fnt, loss 0.10949565470218658
Iter 34340, task fnt, loss 0.12339206039905548
Iter 34350, task fnt, loss 0.11248169839382172
Iter 34360, task fnt, loss 0.11427953094244003
Iter 34370, task fnt, loss 0.11289844661951065
Iter 34380, task fnt, loss 0.11863440275192261
Iter 34390, task fnt, loss 0.11375384032726288
Iter 34400, task fnt, loss 0.12039808928966522
Iter 34410, task fnt, loss 0.12137335538864136
Iter 34420, task fnt, loss 0.11905510723590851
Iter 34430, task fnt, loss 0.11195574700832367
Iter 34440, task fnt, loss 0.11995968967676163
Iter 34450, task fnt, loss 0.10877065360546112
Iter 34460, task fnt, loss 0.11526414006948471
Iter 34470, task fnt, loss 0.11040747165679932
Iter 34480, task fnt, loss 0.11510181427001953
Iter 34490, task fnt, loss 0.12014330923557281
Iter 34500, task fnt, loss 0.1176377385854721
Iter 34510, task fnt, loss 0.11011775583028793
Iter 34520, task fnt, loss 0.12071672827005386
Iter 34530, task fnt, loss 0.11607762426137924
Iter 34540, task fnt, loss 0.10560840368270874
Iter 34550, task fnt, loss 0.11468907445669174
Iter 34560, task fnt, loss 0.11815013736486435
Iter 34570, task fnt, loss 0.11359924077987671
Iter 34580, task fnt, loss 0.11879521608352661
Iter 34590, task fnt, loss 0.11592910438776016
Iter 34600, task fnt, loss 0.11432798951864243
Iter 34610, task fnt, loss 0.10584461688995361
Iter 34620, task fnt, loss 0.12649261951446533
Iter 34630, task fnt, loss 0.11766161024570465
Iter 34640, task fnt, loss 0.10882910341024399
Iter 34650, task fnt, loss 0.11616933345794678
Iter 34660, task fnt, loss 0.11948072910308838
Iter 34670, task fnt, loss 0.11063641309738159
Iter 34680, task fnt, loss 0.11534450948238373
Iter 34690, task fnt, loss 0.1099465936422348
Iter 34700, task fnt, loss 0.11460675299167633
Iter 34710, task fnt, loss 0.11748210340738297
Iter 34720, task fnt, loss 0.11262508481740952
Iter 34730, task fnt, loss 0.11697225272655487
Iter 34740, task fnt, loss 0.10472054779529572
Iter 34750, task fnt, loss 0.11536292731761932
Iter 34760, task fnt, loss 0.11402197927236557
Iter 34770, task fnt, loss 0.11418719589710236
Iter 34780, task fnt, loss 0.1156444102525711
Iter 34790, task fnt, loss 0.11389267444610596
Iter 34800, task fnt, loss 0.11289370059967041
Iter 34810, task fnt, loss 0.11573467403650284
Iter 34820, task fnt, loss 0.11484327167272568
Iter 34830, task fnt, loss 0.12592294812202454
Iter 34840, task fnt, loss 0.11172238737344742
Iter 34850, task fnt, loss 0.11917897313833237
Iter 34860, task fnt, loss 0.11744097620248795
Iter 34870, task fnt, loss 0.12689435482025146
Iter 34880, task fnt, loss 0.11520592868328094
Iter 34890, task fnt, loss 0.11788046360015869
Iter 34900, task fnt, loss 0.11735471338033676
Iter 34910, task fnt, loss 0.10800006240606308
Iter 34920, task fnt, loss 0.11916957050561905
Iter 34930, task fnt, loss 0.11793754249811172
Iter 34940, task fnt, loss 0.11917424201965332
Iter 34950, task fnt, loss 0.10818164050579071
Iter 34960, task fnt, loss 0.10067234933376312
Iter 34970, task fnt, loss 0.10942906141281128
Iter 34980, task fnt, loss 0.1171112060546875
Iter 34990, task fnt, loss 0.1201833114027977
Iter 35000, task fnt, loss 0.1187724620103836
Iter 35010, task fnt, loss 0.11027093976736069
Iter 35020, task fnt, loss 0.10635465383529663
Iter 35030, task fnt, loss 0.11907926946878433
Iter 35040, task fnt, loss 0.1220531016588211
Iter 35050, task fnt, loss 0.11891376972198486
Iter 35060, task fnt, loss 0.12038157135248184
Iter 35070, task fnt, loss 0.11461269855499268
Iter 35080, task fnt, loss 0.11006058752536774
Iter 35090, task fnt, loss 0.11654539406299591
Iter 35100, task fnt, loss 0.11046405136585236
Iter 35110, task fnt, loss 0.12244949489831924
Iter 35120, task fnt, loss 0.1163303405046463
Iter 35130, task fnt, loss 0.1165110319852829
Iter 35140, task fnt, loss 0.10916142165660858
Iter 35150, task fnt, loss 0.11926128715276718
Iter 35160, task fnt, loss 0.10696487128734589
Iter 35170, task fnt, loss 0.1110079437494278
Iter 35180, task fnt, loss 0.11855082213878632
Iter 35190, task fnt, loss 0.11431191116571426
Iter 35200, task fnt, loss 0.10835375636816025
Iter 35210, task fnt, loss 0.1281188279390335
Iter 35220, task fnt, loss 0.1056850329041481
Iter 35230, task fnt, loss 0.11408873647451401
Iter 35240, task fnt, loss 0.1020759791135788
Iter 35250, task fnt, loss 0.11597683280706406
Iter 35260, task fnt, loss 0.1183682307600975
Iter 35270, task fnt, loss 0.10896019637584686
Iter 35280, task fnt, loss 0.1166214793920517
Iter 35290, task fnt, loss 0.11156575381755829
Iter 35300, task fnt, loss 0.10949520766735077
Iter 35310, task fnt, loss 0.10911978781223297
Iter 35320, task fnt, loss 0.1094464659690857
Iter 35330, task fnt, loss 0.11462493240833282
Iter 35340, task fnt, loss 0.10861621052026749
Iter 35350, task fnt, loss 0.10345878452062607
Iter 35360, task fnt, loss 0.11929253488779068
Iter 35370, task fnt, loss 0.10734426975250244
Iter 35380, task fnt, loss 0.10999687761068344
Iter 35390, task fnt, loss 0.11289896070957184
Iter 35400, task fnt, loss 0.10871758311986923
Iter 35410, task fnt, loss 0.1175893098115921
Iter 35420, task fnt, loss 0.11248692125082016
Iter 35430, task fnt, loss 0.11097023636102676
Iter 35440, task fnt, loss 0.1164909228682518
Iter 35450, task fnt, loss 0.11506511270999908
Iter 35460, task fnt, loss 0.11127352714538574
Iter 35470, task fnt, loss 0.1185130849480629
Iter 35480, task fnt, loss 0.11048765480518341
Iter 35490, task fnt, loss 0.11622577905654907
Iter 35500, task fnt, loss 0.1081070527434349
Iter 35510, task fnt, loss 0.10887230932712555
Iter 35520, task fnt, loss 0.11849353462457657
Iter 35530, task fnt, loss 0.10674718767404556
Iter 35540, task fnt, loss 0.10989771038293839
Iter 35550, task fnt, loss 0.10424001514911652
Iter 35560, task fnt, loss 0.1021011620759964
Iter 35570, task fnt, loss 0.10749144852161407
Iter 35580, task fnt, loss 0.12728336453437805
Iter 35590, task fnt, loss 0.11161966621875763
Iter 35600, task fnt, loss 0.11056885868310928
Iter 35610, task fnt, loss 0.10253047943115234
Iter 35620, task fnt, loss 0.11803511530160904
Iter 35630, task fnt, loss 0.11216728389263153
Iter 35640, task fnt, loss 0.10237152874469757
Iter 35650, task fnt, loss 0.10306517779827118
Iter 35660, task fnt, loss 0.11253112554550171
Iter 35670, task fnt, loss 0.10184003412723541
Iter 35680, task fnt, loss 0.1152285784482956
Iter 35690, task fnt, loss 0.12053415924310684
Iter 35700, task fnt, loss 0.10865554958581924
Iter 35710, task fnt, loss 0.11382349580526352
Iter 35720, task fnt, loss 0.11606530100107193
