Iter 44670, task ccg, loss 0.7135930061340332
Iter 44680, task ccg, loss 0.7300583124160767
Iter 44690, task ccg, loss 0.7424627542495728
Iter 44700, task ccg, loss 0.748917818069458
Iter 44710, task ccg, loss 0.7479322552680969
Iter 44720, task ccg, loss 0.7247052788734436
Iter 44730, task ccg, loss 0.7489455938339233
Iter 44740, task ccg, loss 0.7280418276786804
Iter 44750, task ccg, loss 0.7487908601760864
Iter 44760, task ccg, loss 0.7521849870681763
Iter 44770, task ccg, loss 0.7415888905525208
Iter 44780, task ccg, loss 0.7507027387619019
Iter 44790, task ccg, loss 0.7943981289863586
Iter 44800, task ccg, loss 0.7327343225479126
Iter 44810, task ccg, loss 0.7184609770774841
Iter 44820, task ccg, loss 0.7405451536178589
Iter 44830, task ccg, loss 0.741958737373352
Iter 44840, task ccg, loss 0.7676641941070557
Iter 44850, task ccg, loss 0.7325263023376465
Iter 44860, task ccg, loss 0.7688106298446655
Iter 44870, task ccg, loss 0.7457414865493774
Iter 44880, task ccg, loss 0.7892221808433533
Iter 44890, task ccg, loss 0.7551357746124268
Iter 44900, task ccg, loss 0.7255358695983887
Iter 44910, task ccg, loss 0.7373687624931335
Iter 44920, task ccg, loss 0.7287516593933105
Iter 44930, task ccg, loss 0.7582809329032898
Iter 44940, task ccg, loss 0.7128555178642273
Iter 44950, task ccg, loss 0.7431191205978394
Iter 44960, task ccg, loss 0.7497478723526001
Iter 44970, task ccg, loss 0.7391796708106995
Iter 44980, task ccg, loss 0.7319508790969849
Iter 44990, task ccg, loss 0.7159427404403687
Iter 45000, task ccg, loss 0.739033579826355
Iter 45010, task ccg, loss 0.7222689986228943
Iter 45020, task ccg, loss 0.7668434381484985
Iter 45030, task ccg, loss 0.7342294454574585
Iter 45040, task ccg, loss 0.7226859331130981
Iter 45050, task ccg, loss 0.7398915886878967
Iter 45060, task ccg, loss 0.7576064467430115
Iter 45070, task ccg, loss 0.7299313545227051
Iter 45080, task ccg, loss 0.7422968149185181
Iter 45090, task ccg, loss 0.7185078263282776
Iter 45100, task ccg, loss 0.7578909993171692
Iter 45110, task ccg, loss 0.735611081123352
Iter 45120, task ccg, loss 0.7861670255661011
Iter 45130, task ccg, loss 0.7814916968345642
Iter 45140, task ccg, loss 0.7704750299453735
Iter 45150, task ccg, loss 0.7444992661476135
Iter 45160, task ccg, loss 0.7430915832519531
Iter 45170, task ccg, loss 0.7318316102027893
Iter 45180, task ccg, loss 0.7613343000411987
Iter 45190, task ccg, loss 0.7248440980911255
Iter 45200, task ccg, loss 0.7339497208595276
Iter 45210, task ccg, loss 0.7208948135375977
Iter 45220, task ccg, loss 0.7346283793449402
Iter 45230, task ccg, loss 0.7298696637153625
Iter 45240, task ccg, loss 0.7424050569534302
Iter 45250, task ccg, loss 0.7171350717544556
Iter 45260, task ccg, loss 0.7533756494522095
Iter 45270, task ccg, loss 0.7416986227035522
Iter 45280, task ccg, loss 0.69837886095047
Iter 45290, task ccg, loss 0.7363951802253723
Iter 45300, task ccg, loss 0.7120071649551392
Iter 45310, task ccg, loss 0.675792396068573
Iter 45320, task ccg, loss 0.7395141124725342
Iter 45330, task ccg, loss 0.6985939145088196
Iter 45340, task ccg, loss 0.7454694509506226
Iter 45350, task ccg, loss 0.71626216173172
Iter 45360, task ccg, loss 0.7345086932182312
Iter 45370, task ccg, loss 0.7445769309997559
Iter 45380, task ccg, loss 0.7093203663825989
Iter 45390, task ccg, loss 0.7299853563308716
Iter 45400, task ccg, loss 0.7466808557510376
Iter 45410, task ccg, loss 0.765350878238678
Iter 45420, task ccg, loss 0.7378338575363159
Iter 45430, task ccg, loss 0.7027295231819153
Iter 45440, task ccg, loss 0.7423132658004761
Iter 45450, task ccg, loss 0.7259993553161621
Iter 45460, task ccg, loss 0.7221010327339172
Iter 45470, task ccg, loss 0.7196236848831177
Iter 45480, task ccg, loss 0.7211395502090454
Iter 45490, task ccg, loss 0.7680090665817261
Iter 45500, task ccg, loss 0.7041254639625549
Iter 45510, task ccg, loss 0.6956195831298828
Iter 45520, task ccg, loss 0.7465096116065979
Iter 45530, task ccg, loss 0.729709267616272
Iter 45540, task ccg, loss 0.7329515814781189
Iter 45550, task ccg, loss 0.7429357171058655
Iter 45560, task ccg, loss 0.7379835844039917
Iter 45570, task ccg, loss 0.7319104075431824
Iter 45580, task ccg, loss 0.7090365886688232
Iter 45590, task ccg, loss 0.7344837784767151
Iter 45600, task ccg, loss 0.6965756416320801
Iter 45610, task ccg, loss 0.722996175289154
Iter 45620, task ccg, loss 0.7200791835784912
Iter 45630, task ccg, loss 0.7009261846542358
Iter 45640, task ccg, loss 0.6988337635993958
Iter 45650, task ccg, loss 0.7441580891609192
Iter 45660, task ccg, loss 0.7340245842933655
Iter 45670, task ccg, loss 0.7543081045150757
Iter 45680, task ccg, loss 0.7538321614265442
Iter 45690, task ccg, loss 0.7306567430496216
Iter 45700, task ccg, loss 0.7049931287765503
Iter 45710, task ccg, loss 0.738659143447876
Iter 45720, task ccg, loss 0.7418698072433472
Iter 45730, task ccg, loss 0.7152867913246155
Iter 45740, task ccg, loss 0.7215412855148315
Iter 45750, task ccg, loss 0.7301178574562073
Iter 45760, task ccg, loss 0.7101820111274719
Iter 45770, task ccg, loss 0.7511438131332397
Iter 45780, task ccg, loss 0.7400836944580078
Iter 45790, task ccg, loss 0.7231763005256653
Iter 45800, task ccg, loss 0.7461214065551758
Iter 45810, task ccg, loss 0.7321106195449829
Iter 45820, task ccg, loss 0.7272959351539612
Iter 45830, task ccg, loss 0.7490285038948059
Iter 45840, task ccg, loss 0.7413057088851929
Iter 45850, task ccg, loss 0.7085568308830261
Iter 45860, task ccg, loss 0.7147001028060913
Iter 45870, task ccg, loss 0.7394241690635681
Iter 45880, task ccg, loss 0.6876285076141357
Iter 45890, task ccg, loss 0.7484766244888306
Iter 45900, task ccg, loss 0.7222108840942383
Iter 45910, task ccg, loss 0.7351946830749512
Iter 45920, task ccg, loss 0.7414870262145996
Iter 45930, task ccg, loss 0.7146387100219727
Iter 45940, task ccg, loss 0.7193483114242554
Iter 45950, task ccg, loss 0.6841835379600525
Iter 45960, task ccg, loss 0.719756543636322
Iter 45970, task ccg, loss 0.7351802587509155
Iter 45980, task ccg, loss 0.7409894466400146
Iter 45990, task ccg, loss 0.7385445237159729
Iter 46000, task ccg, loss 0.6869040131568909
Iter 46010, task ccg, loss 0.6864238977432251
Iter 46020, task ccg, loss 0.7101778388023376
Iter 46030, task ccg, loss 0.7179760932922363
Iter 46040, task ccg, loss 0.7031590342521667
Iter 46050, task ccg, loss 0.7336050271987915
Iter 46060, task ccg, loss 0.7321443557739258
Iter 46070, task ccg, loss 0.7177049517631531
Iter 46080, task ccg, loss 0.7126873135566711
Iter 46090, task ccg, loss 0.7507649064064026
Iter 46100, task ccg, loss 0.7110392451286316
Iter 46110, task ccg, loss 0.6876190900802612
Iter 46120, task ccg, loss 0.7266632914543152
Iter 46130, task ccg, loss 0.7372124791145325
Iter 46140, task ccg, loss 0.7531293034553528
Iter 46150, task ccg, loss 0.7085317373275757
Iter 46160, task ccg, loss 0.7241073846817017
Iter 46170, task ccg, loss 0.6967994570732117
Iter 46180, task ccg, loss 0.7018178701400757
Iter 46190, task ccg, loss 0.7292073965072632
Iter 46200, task ccg, loss 0.7400545477867126
Iter 46210, task ccg, loss 0.6815924644470215
Iter 46220, task ccg, loss 0.7200018763542175
Iter 46230, task ccg, loss 0.7377042174339294
Iter 46240, task ccg, loss 0.7285044193267822
Iter 46250, task ccg, loss 0.6919745802879333
Iter 46260, task ccg, loss 0.7041676044464111
Iter 46270, task ccg, loss 0.7080535888671875
Iter 46280, task ccg, loss 0.692905068397522
Iter 46290, task ccg, loss 0.687575101852417
Iter 46300, task ccg, loss 0.6800966262817383
Iter 46310, task ccg, loss 0.7251375913619995
Iter 46320, task ccg, loss 0.6941688060760498
Iter 46330, task ccg, loss 0.6963759660720825
Iter 46340, task ccg, loss 0.6882160902023315
Iter 46350, task ccg, loss 0.7014328241348267
Iter 46360, task ccg, loss 0.7107287645339966
Iter 46370, task ccg, loss 0.7177255749702454
Iter 46380, task ccg, loss 0.7163090109825134
Iter 46390, task ccg, loss 0.7234141230583191
Iter 46400, task ccg, loss 0.7023462057113647
Iter 46410, task ccg, loss 0.72536700963974
Iter 46420, task ccg, loss 0.7318693399429321
Iter 46430, task ccg, loss 0.7003268003463745
Iter 46440, task ccg, loss 0.703518807888031
Iter 46450, task ccg, loss 0.7287698984146118
Iter 46460, task ccg, loss 0.6895264387130737
Iter 46470, task ccg, loss 0.6935310363769531
Iter 46480, task ccg, loss 0.6989726424217224
Iter 46490, task ccg, loss 0.6840326189994812
Iter 46500, task ccg, loss 0.6981936693191528
Iter 46510, task ccg, loss 0.7293580770492554
Iter 46520, task ccg, loss 0.6665791273117065
Iter 46530, task ccg, loss 0.708182692527771
Iter 46540, task ccg, loss 0.7081243991851807
Iter 46550, task ccg, loss 0.7238729596138
Iter 46560, task ccg, loss 0.6620810031890869
Iter 46570, task ccg, loss 0.711990475654602
Iter 46580, task ccg, loss 0.7070268392562866
Iter 46590, task ccg, loss 0.7040818929672241
Iter 46600, task ccg, loss 0.7249284386634827
Iter 46610, task ccg, loss 0.7101244330406189
Iter 46620, task ccg, loss 0.7036975622177124
Iter 46630, task ccg, loss 0.7009050250053406
Iter 46640, task ccg, loss 0.7178026437759399
Iter 46650, task ccg, loss 0.7079852819442749
Iter 46660, task ccg, loss 0.7032363414764404
Iter 46670, task ccg, loss 0.6944031715393066
Iter 46680, task ccg, loss 0.6761402487754822
Iter 46690, task ccg, loss 0.753090500831604
Iter 46700, task ccg, loss 0.7229300737380981
Iter 46710, task ccg, loss 0.6708064675331116
Iter 46720, task ccg, loss 0.6992430090904236
Iter 46730, task ccg, loss 0.7047379612922668
Iter 46740, task ccg, loss 0.7396025657653809
Iter 46750, task ccg, loss 0.6936402320861816
Iter 46760, task ccg, loss 0.6705414652824402
Iter 46770, task ccg, loss 0.6544021368026733
Iter 46780, task ccg, loss 0.680322527885437
Iter 46790, task ccg, loss 0.6826404333114624
Iter 46800, task ccg, loss 0.6967571973800659
Iter 46810, task ccg, loss 0.6828487515449524
Iter 46820, task ccg, loss 0.736850917339325
Iter 46830, task ccg, loss 0.6928586363792419
Iter 46840, task ccg, loss 0.7359992861747742
Iter 46850, task ccg, loss 0.678095817565918
Iter 46860, task ccg, loss 0.6900487542152405
Iter 46870, task ccg, loss 0.668364942073822
Iter 46880, task ccg, loss 0.704635500907898
Iter 46890, task ccg, loss 0.708540678024292
Iter 46900, task ccg, loss 0.7201457619667053
Iter 46910, task ccg, loss 0.7083427309989929
Iter 46920, task ccg, loss 0.6719545125961304
Iter 46930, task ccg, loss 0.6700561046600342
Iter 46940, task ccg, loss 0.6735162734985352
Iter 46950, task ccg, loss 0.7247007489204407
Iter 46960, task ccg, loss 0.6838164925575256
Iter 46970, task ccg, loss 0.7140573263168335
Iter 46980, task ccg, loss 0.719645619392395
Iter 46990, task ccg, loss 0.6984791159629822
Iter 47000, task ccg, loss 0.6890378594398499
Iter 47010, task ccg, loss 0.6764320135116577
Iter 47020, task ccg, loss 0.6950362920761108
Iter 47030, task ccg, loss 0.6991736888885498
Iter 47040, task ccg, loss 0.6979154944419861
Iter 47050, task ccg, loss 0.6786990761756897
Iter 47060, task ccg, loss 0.6801515221595764
Iter 47070, task ccg, loss 0.721513032913208
Iter 47080, task ccg, loss 0.6595286130905151
Iter 47090, task ccg, loss 0.6790170669555664
Iter 47100, task ccg, loss 0.6726433038711548
Iter 47110, task ccg, loss 0.6719590425491333
Iter 47120, task ccg, loss 0.6770929098129272
Iter 47130, task ccg, loss 0.6767600774765015
Iter 47140, task ccg, loss 0.6694649457931519
Iter 47150, task ccg, loss 0.6772839426994324
Iter 47160, task ccg, loss 0.6799561977386475
Iter 47170, task ccg, loss 0.6706911325454712
Iter 47180, task ccg, loss 0.6833460927009583
Iter 47190, task ccg, loss 0.6778974533081055
Iter 47200, task ccg, loss 0.6697248816490173
Iter 47210, task ccg, loss 0.6801746487617493
Iter 47220, task ccg, loss 0.7305402159690857
Iter 47230, task ccg, loss 0.6484177708625793
Iter 47240, task ccg, loss 0.6844820976257324
Iter 47250, task ccg, loss 0.665185809135437
Iter 47260, task ccg, loss 0.677753210067749
Iter 47270, task ccg, loss 0.7118736505508423
Iter 47280, task ccg, loss 0.703282356262207
Iter 47290, task ccg, loss 0.701484203338623
Iter 47300, task ccg, loss 0.6699328422546387
Iter 47310, task ccg, loss 0.6582099795341492
Iter 47320, task ccg, loss 0.7080762386322021
Iter 47330, task ccg, loss 0.6489070653915405
Iter 47340, task ccg, loss 0.6302824020385742
Iter 47350, task ccg, loss 0.6959888339042664
Iter 47360, task ccg, loss 0.6775186061859131
Iter 47370, task ccg, loss 0.6730512380599976
Iter 47380, task ccg, loss 0.662162721157074
Iter 47390, task ccg, loss 0.679422914981842
Iter 47400, task ccg, loss 0.681917667388916
Iter 47410, task ccg, loss 0.69231778383255
Iter 47420, task ccg, loss 0.6753734350204468
Iter 47430, task ccg, loss 0.7215821743011475
Iter 47440, task ccg, loss 0.6781608462333679
Iter 47450, task ccg, loss 0.6803261041641235
Iter 47460, task ccg, loss 0.6871931552886963
Iter 47470, task ccg, loss 0.7027214765548706
Iter 47480, task ccg, loss 0.6773892641067505
Iter 47490, task ccg, loss 0.7024788856506348
Iter 47500, task ccg, loss 0.680756688117981
Iter 47510, task ccg, loss 0.6722803115844727
Iter 47520, task ccg, loss 0.6807758808135986
Iter 47530, task ccg, loss 0.6942145824432373
Iter 47540, task ccg, loss 0.6647605895996094
Iter 47550, task ccg, loss 0.6426243782043457
Iter 47560, task ccg, loss 0.6632131934165955
Iter 47570, task ccg, loss 0.6849318742752075
Iter 47580, task ccg, loss 0.6946626901626587
Iter 47590, task ccg, loss 0.6846597790718079
Iter 47600, task ccg, loss 0.6834098696708679
Iter 47610, task ccg, loss 0.6821041107177734
Iter 47620, task ccg, loss 0.6871681809425354
Iter 47630, task ccg, loss 0.6522617936134338
Iter 47640, task ccg, loss 0.6702360510826111
Iter 47650, task ccg, loss 0.6838387250900269
Iter 47660, task ccg, loss 0.6909651756286621
Iter 47670, task ccg, loss 0.6732853651046753
Iter 47680, task ccg, loss 0.6448251008987427
Iter 47690, task ccg, loss 0.6569774150848389
Iter 47700, task ccg, loss 0.6358993649482727
Iter 47710, task ccg, loss 0.6919981241226196
Iter 47720, task ccg, loss 0.7111105918884277
Iter 47730, task ccg, loss 0.642610490322113
Iter 47740, task ccg, loss 0.6717079877853394
Iter 47750, task ccg, loss 0.6704469323158264
Iter 47760, task ccg, loss 0.679344892501831
Iter 47770, task ccg, loss 0.656505286693573
Iter 47780, task ccg, loss 0.6882956027984619
Iter 47790, task ccg, loss 0.6733919382095337
Iter 47800, task ccg, loss 0.6730429530143738
Iter 47810, task ccg, loss 0.6894232630729675
Iter 47820, task ccg, loss 0.6795105934143066
Iter 47830, task ccg, loss 0.6654273271560669
Iter 47840, task ccg, loss 0.679801344871521
Iter 47850, task ccg, loss 0.6654723286628723
Iter 47860, task ccg, loss 0.6467882394790649
Iter 47870, task ccg, loss 0.6432071924209595
Iter 47880, task ccg, loss 0.6763156056404114
Iter 47890, task ccg, loss 0.7003690004348755
Iter 47900, task ccg, loss 0.6882407665252686
Iter 47910, task ccg, loss 0.6255556344985962
Iter 47920, task ccg, loss 0.6908215284347534
Iter 47930, task ccg, loss 0.6776036024093628
Iter 47940, task ccg, loss 0.6670587658882141
Iter 47950, task ccg, loss 0.6790750622749329
Iter 47960, task ccg, loss 0.6774002909660339
Iter 47970, task ccg, loss 0.6656072735786438
Iter 47980, task ccg, loss 0.6621767282485962
Iter 47990, task ccg, loss 0.6917499303817749
Iter 48000, task ccg, loss 0.6492451429367065
Iter 48010, task ccg, loss 0.672038197517395
Iter 48020, task ccg, loss 0.6942338943481445
Iter 48030, task ccg, loss 0.6632243394851685
Iter 48040, task ccg, loss 0.6482230424880981
Iter 48050, task ccg, loss 0.6901582479476929
Iter 48060, task ccg, loss 0.6458725929260254
Iter 48070, task ccg, loss 0.646466076374054
Iter 48080, task ccg, loss 0.6627364158630371
Iter 48090, task ccg, loss 0.6751893758773804
Iter 48100, task ccg, loss 0.6504661440849304
Iter 48110, task ccg, loss 0.6644240617752075
Iter 48120, task ccg, loss 0.6832042932510376
Iter 48130, task ccg, loss 0.6297586560249329
Iter 48140, task ccg, loss 0.6693513989448547
Iter 48150, task ccg, loss 0.6618835926055908
Iter 48160, task ccg, loss 0.6503105163574219
Iter 48170, task ccg, loss 0.6457623243331909
Iter 48180, task ccg, loss 0.6507877111434937
Iter 48190, task ccg, loss 0.648666262626648
Iter 48200, task ccg, loss 0.6845957040786743
Iter 48210, task ccg, loss 0.6366432905197144
Iter 48220, task ccg, loss 0.6579997539520264
Iter 48230, task ccg, loss 0.6808475255966187
Iter 48240, task ccg, loss 0.668759286403656
Iter 48250, task ccg, loss 0.6491985321044922
Iter 48260, task ccg, loss 0.6545127630233765
Iter 48270, task ccg, loss 0.6551950573921204
Iter 48280, task ccg, loss 0.653626561164856
Iter 48290, task ccg, loss 0.6526464223861694
Iter 48300, task ccg, loss 0.674845278263092
Iter 48310, task ccg, loss 0.6688823699951172
Iter 48320, task ccg, loss 0.639369010925293
Iter 48330, task ccg, loss 0.6591760516166687
Iter 48340, task ccg, loss 0.663610577583313
Iter 48350, task ccg, loss 0.6519947052001953
Iter 48360, task ccg, loss 0.685332179069519
Iter 48370, task ccg, loss 0.6866127252578735
Iter 48380, task ccg, loss 0.6765370965003967
Iter 48390, task ccg, loss 0.6720332503318787
Iter 48400, task ccg, loss 0.6750242114067078
Iter 48410, task ccg, loss 0.6527700424194336
Iter 48420, task ccg, loss 0.6587955951690674
Iter 48430, task ccg, loss 0.6731694936752319
Iter 48440, task ccg, loss 0.6799684762954712
Iter 48450, task ccg, loss 0.6084257960319519
Iter 48460, task ccg, loss 0.6605288982391357
Iter 48470, task ccg, loss 0.6737834215164185
Iter 48480, task ccg, loss 0.6498724222183228
Iter 48490, task ccg, loss 0.6711210608482361
Iter 48500, task ccg, loss 0.645169198513031
Iter 48510, task ccg, loss 0.674347996711731
Iter 48520, task ccg, loss 0.6866387128829956
Iter 48530, task ccg, loss 0.6599181294441223
Iter 48540, task ccg, loss 0.6460305452346802
Iter 48550, task ccg, loss 0.6859337687492371
Iter 48560, task ccg, loss 0.6312466859817505
Iter 48570, task ccg, loss 0.649631917476654
Iter 48580, task ccg, loss 0.6701542735099792
Iter 48590, task ccg, loss 0.6806331872940063
Iter 48600, task ccg, loss 0.6470438838005066
Iter 48610, task ccg, loss 0.6524229049682617
Iter 48620, task ccg, loss 0.6547152400016785
