Iter 43600, task streusle, loss 0.27861443161964417
Iter 43610, task streusle, loss 0.27001938223838806
Iter 43620, task streusle, loss 0.2899762988090515
Iter 43630, task streusle, loss 0.3103829324245453
Iter 43640, task streusle, loss 0.30901211500167847
Iter 43650, task streusle, loss 0.28582316637039185
Iter 43660, task streusle, loss 0.2915482223033905
Iter 43670, task streusle, loss 0.28983452916145325
Iter 43680, task streusle, loss 0.2629362940788269
Iter 43690, task streusle, loss 0.27958565950393677
Iter 43700, task streusle, loss 0.2982909083366394
Iter 43710, task streusle, loss 0.30412134528160095
Iter 43720, task streusle, loss 0.27961644530296326
Iter 43730, task streusle, loss 0.2905351221561432
Iter 43740, task streusle, loss 0.28369536995887756
Iter 43750, task streusle, loss 0.2741610109806061
Iter 43760, task streusle, loss 0.289082795381546
Iter 43770, task streusle, loss 0.3007422089576721
Iter 43780, task streusle, loss 0.28128868341445923
Iter 43790, task streusle, loss 0.30935055017471313
Iter 43800, task streusle, loss 0.28030937910079956
Iter 43810, task streusle, loss 0.3012731075286865
Iter 43820, task streusle, loss 0.2956748604774475
Iter 43830, task streusle, loss 0.2980616092681885
Iter 43840, task streusle, loss 0.30642980337142944
Iter 43850, task streusle, loss 0.2935938239097595
Iter 43860, task streusle, loss 0.2822866439819336
Iter 43870, task streusle, loss 0.27944493293762207
Iter 43880, task streusle, loss 0.2903122901916504
Iter 43890, task streusle, loss 0.27724942564964294
Iter 43900, task streusle, loss 0.27988219261169434
Iter 43910, task streusle, loss 0.2792298495769501
Iter 43920, task streusle, loss 0.2918666899204254
Iter 43930, task streusle, loss 0.2793596684932709
Iter 43940, task streusle, loss 0.290094256401062
Iter 43950, task streusle, loss 0.282518208026886
Iter 43960, task streusle, loss 0.28557950258255005
Iter 43970, task streusle, loss 0.29938995838165283
Iter 43980, task streusle, loss 0.2718704044818878
Iter 43990, task streusle, loss 0.30910027027130127
Iter 44000, task streusle, loss 0.29063597321510315
Iter 44010, task streusle, loss 0.3030695617198944
Iter 44020, task streusle, loss 0.28830888867378235
Iter 44030, task streusle, loss 0.26921480894088745
Iter 44040, task streusle, loss 0.2878800928592682
Iter 44050, task streusle, loss 0.2916051149368286
Iter 44060, task streusle, loss 0.2964487671852112
Iter 44070, task streusle, loss 0.2766649127006531
Iter 44080, task streusle, loss 0.2593233287334442
Iter 44090, task streusle, loss 0.2935575544834137
Iter 44100, task streusle, loss 0.3105616569519043
Iter 44110, task streusle, loss 0.27611464262008667
Iter 44120, task streusle, loss 0.29871422052383423
Iter 44130, task streusle, loss 0.283090204000473
Iter 44140, task streusle, loss 0.2711954116821289
Iter 44150, task streusle, loss 0.2929827868938446
Iter 44160, task streusle, loss 0.2600836157798767
Iter 44170, task streusle, loss 0.2736290693283081
Iter 44180, task streusle, loss 0.33388713002204895
Iter 44190, task streusle, loss 0.28354164958000183
Iter 44200, task streusle, loss 0.3002079129219055
Iter 44210, task streusle, loss 0.2823629379272461
Iter 44220, task streusle, loss 0.2737158238887787
Iter 44230, task streusle, loss 0.28429892659187317
Iter 44240, task streusle, loss 0.27813276648521423
Iter 44250, task streusle, loss 0.2954421043395996
Iter 44260, task streusle, loss 0.26772835850715637
Iter 44270, task streusle, loss 0.29031363129615784
Iter 44280, task streusle, loss 0.2804057002067566
Iter 44290, task streusle, loss 0.2788534164428711
Iter 44300, task streusle, loss 0.2794400751590729
Iter 44310, task streusle, loss 0.2845682203769684
Iter 44320, task streusle, loss 0.28995656967163086
Iter 44330, task streusle, loss 0.29598474502563477
Iter 44340, task streusle, loss 0.29622527956962585
Iter 44350, task streusle, loss 0.2850843369960785
Iter 44360, task streusle, loss 0.26932868361473083
Iter 44370, task streusle, loss 0.2872598171234131
Iter 44380, task streusle, loss 0.3058038353919983
Iter 44390, task streusle, loss 0.2810625433921814
Iter 44400, task streusle, loss 0.2840408682823181
Iter 44410, task streusle, loss 0.27466118335723877
Iter 44420, task streusle, loss 0.2815886437892914
Iter 44430, task streusle, loss 0.282472163438797
Iter 44440, task streusle, loss 0.2755497395992279
Iter 44450, task streusle, loss 0.2911824584007263
Iter 44460, task streusle, loss 0.2622542381286621
Iter 44470, task streusle, loss 0.3004203736782074
Iter 44480, task streusle, loss 0.28773123025894165
Iter 44490, task streusle, loss 0.33692359924316406
Iter 44500, task streusle, loss 0.280057430267334
Iter 44510, task streusle, loss 0.2999305725097656
Iter 44520, task streusle, loss 0.2823345363140106
Iter 44530, task streusle, loss 0.27827492356300354
Iter 44540, task streusle, loss 0.2797210216522217
Iter 44550, task streusle, loss 0.27963677048683167
Iter 44560, task streusle, loss 0.260161817073822
Iter 44570, task streusle, loss 0.2776603102684021
Iter 44580, task streusle, loss 0.2890017032623291
Iter 44590, task streusle, loss 0.2519729733467102
Iter 44600, task streusle, loss 0.2974342405796051
Iter 44610, task streusle, loss 0.2876378893852234
Iter 44620, task streusle, loss 0.30703091621398926
Iter 44630, task streusle, loss 0.2706521153450012
Iter 44640, task streusle, loss 0.2692374289035797
Iter 44650, task streusle, loss 0.2896377444267273
Iter 44660, task streusle, loss 0.2865446209907532
Iter 44670, task streusle, loss 0.28570622205734253
Iter 44680, task streusle, loss 0.30244532227516174
Iter 44690, task streusle, loss 0.25621289014816284
Iter 44700, task streusle, loss 0.28351420164108276
Iter 44710, task streusle, loss 0.2828044891357422
Iter 44720, task streusle, loss 0.2621670067310333
Iter 44730, task streusle, loss 0.285701185464859
Iter 44740, task streusle, loss 0.2786971926689148
Iter 44750, task streusle, loss 0.28432226181030273
Iter 44760, task streusle, loss 0.2978823781013489
Iter 44770, task streusle, loss 0.287231981754303
Iter 44780, task streusle, loss 0.28179869055747986
Iter 44790, task streusle, loss 0.2838214635848999
Iter 44800, task streusle, loss 0.2948094308376312
Iter 44810, task streusle, loss 0.26588040590286255
Iter 44820, task streusle, loss 0.2994869351387024
Iter 44830, task streusle, loss 0.26260119676589966
Iter 44840, task streusle, loss 0.289130836725235
Iter 44850, task streusle, loss 0.27740710973739624
Iter 44860, task streusle, loss 0.29682657122612
Iter 44870, task streusle, loss 0.3042108118534088
Iter 44880, task streusle, loss 0.2700202763080597
Iter 44890, task streusle, loss 0.28225380182266235
Iter 44900, task streusle, loss 0.2786651849746704
Iter 44910, task streusle, loss 0.29100775718688965
Iter 44920, task streusle, loss 0.2744489312171936
Iter 44930, task streusle, loss 0.28649237751960754
Iter 44940, task streusle, loss 0.29342880845069885
Iter 44950, task streusle, loss 0.2937909960746765
Iter 44960, task streusle, loss 0.2896054685115814
Iter 44970, task streusle, loss 0.2721253037452698
Iter 44980, task streusle, loss 0.29441413283348083
Iter 44990, task streusle, loss 0.29330873489379883
Iter 45000, task streusle, loss 0.2790986895561218
Iter 45010, task streusle, loss 0.2881627082824707
Iter 45020, task streusle, loss 0.29570290446281433
Iter 45030, task streusle, loss 0.27232176065444946
Iter 45040, task streusle, loss 0.27296045422554016
Iter 45050, task streusle, loss 0.29035520553588867
Iter 45060, task streusle, loss 0.2860625386238098
Iter 45070, task streusle, loss 0.2827380299568176
Iter 45080, task streusle, loss 0.2823413014411926
Iter 45090, task streusle, loss 0.2544681131839752
Iter 45100, task streusle, loss 0.2761828303337097
Iter 45110, task streusle, loss 0.26931697130203247
Iter 45120, task streusle, loss 0.2911902070045471
Iter 45130, task streusle, loss 0.27536386251449585
Iter 45140, task streusle, loss 0.26339760422706604
Iter 45150, task streusle, loss 0.2813292443752289
Iter 45160, task streusle, loss 0.296970397233963
Iter 45170, task streusle, loss 0.29156601428985596
Iter 45180, task streusle, loss 0.2682923972606659
Iter 45190, task streusle, loss 0.24004122614860535
Iter 45200, task streusle, loss 0.2712547481060028
Iter 45210, task streusle, loss 0.29211291670799255
Iter 45220, task streusle, loss 0.28168433904647827
Iter 45230, task streusle, loss 0.28837352991104126
Iter 45240, task streusle, loss 0.2880805730819702
Iter 45250, task streusle, loss 0.28061118721961975
Iter 45260, task streusle, loss 0.25248831510543823
Iter 45270, task streusle, loss 0.25673553347587585
Iter 45280, task streusle, loss 0.3120761811733246
Iter 45290, task streusle, loss 0.2705655097961426
Iter 45300, task streusle, loss 0.28047552704811096
Iter 45310, task streusle, loss 0.30110374093055725
Iter 45320, task streusle, loss 0.2839789092540741
Iter 45330, task streusle, loss 0.2978574335575104
Iter 45340, task streusle, loss 0.28398579359054565
Iter 45350, task streusle, loss 0.2758982181549072
Iter 45360, task streusle, loss 0.2840544581413269
Iter 45370, task streusle, loss 0.25506263971328735
Iter 45380, task streusle, loss 0.3065059185028076
Iter 45390, task streusle, loss 0.27861151099205017
Iter 45400, task streusle, loss 0.25132495164871216
Iter 45410, task streusle, loss 0.2982323467731476
Iter 45420, task streusle, loss 0.2678391933441162
Iter 45430, task streusle, loss 0.2657090425491333
Iter 45440, task streusle, loss 0.27677851915359497
Iter 45450, task streusle, loss 0.2857573628425598
Iter 45460, task streusle, loss 0.2713533937931061
Iter 45470, task streusle, loss 0.29171615839004517
Iter 45480, task streusle, loss 0.25947102904319763
Iter 45490, task streusle, loss 0.2594181001186371
Iter 45500, task streusle, loss 0.2730023264884949
Iter 45510, task streusle, loss 0.2890142798423767
Iter 45520, task streusle, loss 0.2789856791496277
Iter 45530, task streusle, loss 0.27128851413726807
Iter 45540, task streusle, loss 0.28973886370658875
Iter 45550, task streusle, loss 0.27536657452583313
Iter 45560, task streusle, loss 0.2938530147075653
Iter 45570, task streusle, loss 0.3041047155857086
Iter 45580, task streusle, loss 0.2827893793582916
Iter 45590, task streusle, loss 0.26878294348716736
Iter 45600, task streusle, loss 0.2921244502067566
Iter 45610, task streusle, loss 0.2943914532661438
Iter 45620, task streusle, loss 0.2780386507511139
Iter 45630, task streusle, loss 0.2822018265724182
Iter 45640, task streusle, loss 0.27247154712677
Iter 45650, task streusle, loss 0.2633572816848755
Iter 45660, task streusle, loss 0.2862107455730438
Iter 45670, task streusle, loss 0.2744359076023102
Iter 45680, task streusle, loss 0.2973315715789795
Iter 45690, task streusle, loss 0.26901882886886597
Iter 45700, task streusle, loss 0.28269192576408386
Iter 45710, task streusle, loss 0.28570547699928284
Iter 45720, task streusle, loss 0.28208237886428833
Iter 45730, task streusle, loss 0.28853070735931396
Iter 45740, task streusle, loss 0.2638322114944458
Iter 45750, task streusle, loss 0.2661063075065613
Iter 45760, task streusle, loss 0.28051814436912537
Iter 45770, task streusle, loss 0.28994113206863403
Iter 45780, task streusle, loss 0.2878388464450836
Iter 45790, task streusle, loss 0.24066917598247528
Iter 45800, task streusle, loss 0.2917476296424866
Iter 45810, task streusle, loss 0.2872436046600342
Iter 45820, task streusle, loss 0.2791900038719177
Iter 45830, task streusle, loss 0.29719558358192444
Iter 45840, task streusle, loss 0.27944251894950867
Iter 45850, task streusle, loss 0.28569725155830383
Iter 45860, task streusle, loss 0.2766944169998169
Iter 45870, task streusle, loss 0.2828832268714905
Iter 45880, task streusle, loss 0.3076741099357605
Iter 45890, task streusle, loss 0.29544320702552795
Iter 45900, task streusle, loss 0.2749202847480774
Iter 45910, task streusle, loss 0.3061274588108063
Iter 45920, task streusle, loss 0.2697710394859314
Iter 45930, task streusle, loss 0.2707301378250122
Iter 45940, task streusle, loss 0.3016049265861511
Iter 45950, task streusle, loss 0.28137898445129395
Iter 45960, task streusle, loss 0.29024797677993774
Iter 45970, task streusle, loss 0.27834057807922363
Iter 45980, task streusle, loss 0.2936665415763855
Iter 45990, task streusle, loss 0.2915758192539215
Iter 46000, task streusle, loss 0.28841647505760193
Iter 46010, task streusle, loss 0.2870408892631531
Iter 46020, task streusle, loss 0.27159619331359863
Iter 46030, task streusle, loss 0.26978522539138794
Iter 46040, task streusle, loss 0.26562410593032837
Iter 46050, task streusle, loss 0.29289060831069946
Iter 46060, task streusle, loss 0.2842009663581848
Iter 46070, task streusle, loss 0.27137407660484314
Iter 46080, task streusle, loss 0.2797721028327942
Iter 46090, task streusle, loss 0.2953033149242401
Iter 46100, task streusle, loss 0.276031494140625
Iter 46110, task streusle, loss 0.293207049369812
Iter 46120, task streusle, loss 0.2912088930606842
Iter 46130, task streusle, loss 0.2962440252304077
Iter 46140, task streusle, loss 0.2860031723976135
Iter 46150, task streusle, loss 0.2662850320339203
Iter 46160, task streusle, loss 0.2835056185722351
Iter 46170, task streusle, loss 0.2898220419883728
Iter 46180, task streusle, loss 0.2950102388858795
Iter 46190, task streusle, loss 0.2772202491760254
Iter 46200, task streusle, loss 0.28870970010757446
Iter 46210, task streusle, loss 0.2785692811012268
Iter 46220, task streusle, loss 0.27271905541419983
Iter 46230, task streusle, loss 0.29674750566482544
Iter 46240, task streusle, loss 0.2722906172275543
Iter 46250, task streusle, loss 0.2761264741420746
Iter 46260, task streusle, loss 0.27850762009620667
Iter 46270, task streusle, loss 0.29158955812454224
Iter 46280, task streusle, loss 0.29142874479293823
Iter 46290, task streusle, loss 0.2922823429107666
Iter 46300, task streusle, loss 0.26695185899734497
Iter 46310, task streusle, loss 0.2830423414707184
Iter 46320, task streusle, loss 0.26237863302230835
Iter 46330, task streusle, loss 0.2910717725753784
Iter 46340, task streusle, loss 0.27005258202552795
Iter 46350, task streusle, loss 0.2666913866996765
Iter 46360, task streusle, loss 0.2843070328235626
Iter 46370, task streusle, loss 0.2752092480659485
Iter 46380, task streusle, loss 0.2655028998851776
Iter 46390, task streusle, loss 0.27803584933280945
Iter 46400, task streusle, loss 0.2694571018218994
Iter 46410, task streusle, loss 0.2887977957725525
Iter 46420, task streusle, loss 0.27906304597854614
Iter 46430, task streusle, loss 0.283349871635437
Iter 46440, task streusle, loss 0.2805209159851074
Iter 46450, task streusle, loss 0.2730017602443695
Iter 46460, task streusle, loss 0.2922669053077698
Iter 46470, task streusle, loss 0.2591479420661926
Iter 46480, task streusle, loss 0.2692740857601166
Iter 46490, task streusle, loss 0.2804417014122009
Iter 46500, task streusle, loss 0.28909438848495483
Iter 46510, task streusle, loss 0.2785491347312927
Iter 46520, task streusle, loss 0.296185702085495
