Iter 89300, task com, loss 0.28491537521282834, acc 0.85388, f1 0.47514, p 0.68254, r 0.36441
Iter 89300, task streusle, loss 0.41421945989131925, acc 0.77355, f1 0.60830, p 0.62652, r 0.59111
Iter 89400, task com, loss 0.28470279773076373, acc 0.85278, f1 0.47900, p 0.66957, r 0.37288
Iter 89400, task streusle, loss 0.4143788496653239, acc 0.77462, f1 0.61035, p 0.62823, r 0.59346
Iter 89500, task com, loss 0.28442774961392087, acc 0.85278, f1 0.46741, p 0.68056, r 0.35593
Iter 89500, task streusle, loss 0.4143609205881755, acc 0.77447, f1 0.61018, p 0.62887, r 0.59258
Iter 89600, task com, loss 0.2847856705387433, acc 0.85410, f1 0.47134, p 0.68837, r 0.35835
Iter 89600, task streusle, loss 0.41403620441754657, acc 0.77432, f1 0.61046, p 0.62713, r 0.59464
Iter 89700, task com, loss 0.2850758532683055, acc 0.85300, f1 0.48419, p 0.66667, r 0.38015
Iter 89700, task streusle, loss 0.41320417523384095, acc 0.77508, f1 0.61152, p 0.62873, r 0.59523
Iter 89800, task com, loss 0.28472792605559033, acc 0.85344, f1 0.47931, p 0.67473, r 0.37167
Iter 89800, task streusle, loss 0.4137648165225983, acc 0.77615, f1 0.61327, p 0.62883, r 0.59847
Iter 89900, task com, loss 0.2846139545241992, acc 0.85234, f1 0.47003, p 0.67421, r 0.36077
Iter 89900, task streusle, loss 0.41330080330371854, acc 0.77432, f1 0.61010, p 0.62508, r 0.59582
Iter 90000, task com, loss 0.2844915837049484, acc 0.85388, f1 0.47431, p 0.68337, r 0.36320
Iter 90000, task streusle, loss 0.4136734396219254, acc 0.77371, f1 0.60845, p 0.62388, r 0.59376
Iter 90100, task com, loss 0.2849278325835864, acc 0.85410, f1 0.46709, p 0.69286, r 0.35230
Iter 90100, task streusle, loss 0.4134859383106232, acc 0.77447, f1 0.60989, p 0.62726, r 0.59346
Iter 90200, task com, loss 0.28484519322713214, acc 0.85410, f1 0.47134, p 0.68837, r 0.35835
Iter 90200, task streusle, loss 0.4135565082232157, acc 0.77432, f1 0.61017, p 0.62784, r 0.59346
Iter 90300, task com, loss 0.28465848167737323, acc 0.85410, f1 0.47634, p 0.68326, r 0.36562
Iter 90300, task streusle, loss 0.41318782170613605, acc 0.77477, f1 0.61106, p 0.62776, r 0.59523
Iter 90400, task com, loss 0.2846003547310829, acc 0.85410, f1 0.47302, p 0.68664, r 0.36077
Iter 90400, task streusle, loss 0.41346780757109325, acc 0.77416, f1 0.60984, p 0.62781, r 0.59288
Iter 90500, task com, loss 0.2841873839497566, acc 0.85432, f1 0.47255, p 0.68910, r 0.35956
Iter 90500, task streusle, loss 0.4134161710739136, acc 0.77523, f1 0.61157, p 0.62948, r 0.59464
Iter 90600, task com, loss 0.2841957484682401, acc 0.85454, f1 0.46613, p 0.69807, r 0.34988
Iter 90600, task streusle, loss 0.4137060115734736, acc 0.77539, f1 0.61189, p 0.62951, r 0.59523
Iter 90700, task com, loss 0.2841268827517827, acc 0.85498, f1 0.48276, p 0.68444, r 0.37288
Iter 90700, task streusle, loss 0.4133620331684748, acc 0.77493, f1 0.61164, p 0.62865, r 0.59553
Iter 90800, task com, loss 0.28417570640643436, acc 0.85278, f1 0.47161, p 0.67647, r 0.36199
Iter 90800, task streusle, loss 0.4130184342463811, acc 0.77386, f1 0.60917, p 0.62442, r 0.59464
Iter 90900, task com, loss 0.28447743008534115, acc 0.85388, f1 0.47514, p 0.68254, r 0.36441
Iter 90900, task streusle, loss 0.4133795072635015, acc 0.77462, f1 0.61083, p 0.62791, r 0.59464
Iter 91000, task com, loss 0.2843179255723953, acc 0.85388, f1 0.48728, p 0.67091, r 0.38257
Iter 91000, task streusle, loss 0.41355883081754047, acc 0.77523, f1 0.61096, p 0.62886, r 0.59405
Iter 91100, task com, loss 0.28426944216092426, acc 0.85322, f1 0.47975, p 0.67249, r 0.37288
Iter 91100, task streusle, loss 0.41349452336629233, acc 0.77432, f1 0.60903, p 0.62940, r 0.58993
Iter 91200, task com, loss 0.284315658112367, acc 0.85124, f1 0.47397, p 0.66161, r 0.36925
Iter 91200, task streusle, loss 0.4129788448413213, acc 0.77493, f1 0.61061, p 0.62910, r 0.59317
Iter 91300, task com, loss 0.2843625694513321, acc 0.85432, f1 0.48485, p 0.67679, r 0.37772
Iter 91300, task streusle, loss 0.412365327278773, acc 0.77447, f1 0.61023, p 0.62601, r 0.59523
Iter 91400, task com, loss 0.2843969389796257, acc 0.85322, f1 0.47484, p 0.67713, r 0.36562
Iter 91400, task streusle, loss 0.412396431962649, acc 0.77447, f1 0.61026, p 0.62573, r 0.59553
Iter 91500, task com, loss 0.2842029929161072, acc 0.85388, f1 0.47679, p 0.68090, r 0.36683
Iter 91500, task streusle, loss 0.4122149974107742, acc 0.77432, f1 0.61031, p 0.62749, r 0.59405
Iter 91600, task com, loss 0.28404510021209717, acc 0.85432, f1 0.48081, p 0.68071, r 0.37167
Iter 91600, task streusle, loss 0.4122969110806783, acc 0.77493, f1 0.61147, p 0.62569, r 0.59788
Iter 91700, task com, loss 0.2841050128142039, acc 0.85344, f1 0.48574, p 0.66879, r 0.38136
Iter 91700, task streusle, loss 0.41248242457707723, acc 0.77554, f1 0.61230, p 0.62743, r 0.59788
Iter 91800, task com, loss 0.28409241139888763, acc 0.85322, f1 0.47894, p 0.67325, r 0.37167
Iter 91800, task streusle, loss 0.41213052670160927, acc 0.77554, f1 0.61237, p 0.62790, r 0.59759
Iter 91900, task com, loss 0.2835291425387065, acc 0.85366, f1 0.47806, p 0.67778, r 0.36925
Iter 91900, task streusle, loss 0.41228809058666227, acc 0.77477, f1 0.61125, p 0.62815, r 0.59523
Iter 92000, task com, loss 0.28351394832134247, acc 0.85344, f1 0.48335, p 0.67097, r 0.37772
Iter 92000, task streusle, loss 0.41171132723490395, acc 0.77493, f1 0.61100, p 0.62600, r 0.59670
Iter 92100, task com, loss 0.28359107424815494, acc 0.85388, f1 0.48006, p 0.67770, r 0.37167
Iter 92100, task streusle, loss 0.411758820215861, acc 0.77462, f1 0.61071, p 0.62799, r 0.59435
Iter 92200, task com, loss 0.2841305310527484, acc 0.85476, f1 0.46822, p 0.69784, r 0.35230
Iter 92200, task streusle, loss 0.41160826981067655, acc 0.77371, f1 0.60909, p 0.62523, r 0.59376
Iter 92300, task com, loss 0.28358693917592365, acc 0.85300, f1 0.48180, p 0.66882, r 0.37651
Iter 92300, task streusle, loss 0.4117178559303284, acc 0.77569, f1 0.61278, p 0.63073, r 0.59582
Iter 92400, task com, loss 0.2837461531162262, acc 0.85454, f1 0.49155, p 0.67227, r 0.38741
Iter 92400, task streusle, loss 0.41181894739468894, acc 0.77493, f1 0.61062, p 0.62780, r 0.59435
Iter 92500, task com, loss 0.2835999205708504, acc 0.85410, f1 0.48044, p 0.67920, r 0.37167
Iter 92500, task streusle, loss 0.41147223114967346, acc 0.77416, f1 0.60955, p 0.62620, r 0.59376
Iter 92600, task com, loss 0.2835805018742879, acc 0.85454, f1 0.48362, p 0.67982, r 0.37530
Iter 92600, task streusle, loss 0.4113083024819692, acc 0.77401, f1 0.60943, p 0.62628, r 0.59346
Iter 92700, task com, loss 0.2840614815553029, acc 0.85278, f1 0.46910, p 0.67890, r 0.35835
Iter 92700, task streusle, loss 0.4117365876833598, acc 0.77371, f1 0.60871, p 0.62574, r 0.59258
Iter 92800, task com, loss 0.28364550818999607, acc 0.85278, f1 0.48142, p 0.66738, r 0.37651
Iter 92800, task streusle, loss 0.41102591156959534, acc 0.77371, f1 0.60883, p 0.62566, r 0.59288
Iter 92900, task com, loss 0.2837627902626991, acc 0.85234, f1 0.47170, p 0.67265, r 0.36320
Iter 92900, task streusle, loss 0.411269814769427, acc 0.77477, f1 0.61034, p 0.62721, r 0.59435
Iter 93000, task com, loss 0.2837070897221565, acc 0.85432, f1 0.48324, p 0.67834, r 0.37530
Iter 93000, task streusle, loss 0.41105378965536754, acc 0.77447, f1 0.61021, p 0.62859, r 0.59288
Iter 93100, task com, loss 0.2834377388159434, acc 0.85344, f1 0.47522, p 0.67865, r 0.36562
Iter 93100, task streusle, loss 0.41110488772392273, acc 0.77462, f1 0.61015, p 0.62682, r 0.59435
Iter 93200, task com, loss 0.2835519388318062, acc 0.85454, f1 0.48442, p 0.67904, r 0.37651
Iter 93200, task streusle, loss 0.4113629013299942, acc 0.77477, f1 0.61016, p 0.62914, r 0.59229
Iter 93300, task com, loss 0.2838824565211932, acc 0.85278, f1 0.49011, p 0.65984, r 0.38983
Iter 93300, task streusle, loss 0.41078226963678993, acc 0.77493, f1 0.61141, p 0.62881, r 0.59494
Iter 93400, task com, loss 0.2839904973904292, acc 0.85344, f1 0.49278, p 0.66258, r 0.39225
Iter 93400, task streusle, loss 0.4103459636370341, acc 0.77447, f1 0.61047, p 0.62815, r 0.59376
Iter 93500, task com, loss 0.2835378125309944, acc 0.85366, f1 0.47393, p 0.68182, r 0.36320
Iter 93500, task streusle, loss 0.41061411102612816, acc 0.77615, f1 0.61345, p 0.63052, r 0.59729
Iter 93600, task com, loss 0.2834918325146039, acc 0.85366, f1 0.47724, p 0.67857, r 0.36804
Iter 93600, task streusle, loss 0.41043569445610045, acc 0.77569, f1 0.61244, p 0.62837, r 0.59729
Iter 93700, task com, loss 0.28388359646002453, acc 0.85256, f1 0.48503, p 0.66247, r 0.38257
Iter 93700, task streusle, loss 0.40988741219043734, acc 0.77523, f1 0.61196, p 0.62639, r 0.59817
Iter 93800, task com, loss 0.283899188041687, acc 0.85278, f1 0.47492, p 0.67333, r 0.36683
Iter 93800, task streusle, loss 0.4102016568183899, acc 0.77401, f1 0.60946, p 0.62601, r 0.59376
Iter 93900, task com, loss 0.28397536526123685, acc 0.85234, f1 0.47253, p 0.67188, r 0.36441
Iter 93900, task streusle, loss 0.4099275290966034, acc 0.77477, f1 0.61118, p 0.62768, r 0.59553
Iter 94000, task com, loss 0.28421250234047574, acc 0.85058, f1 0.48012, p 0.65145, r 0.38015
Iter 94000, task streusle, loss 0.40995783507823946, acc 0.77584, f1 0.61238, p 0.63022, r 0.59553
Iter 94100, task com, loss 0.283763346572717, acc 0.85212, f1 0.48271, p 0.66105, r 0.38015
Iter 94100, task streusle, loss 0.4101198186477025, acc 0.77584, f1 0.61250, p 0.63014, r 0.59582
Iter 94200, task com, loss 0.2837975149353345, acc 0.85234, f1 0.47745, p 0.66739, r 0.37167
Iter 94200, task streusle, loss 0.40959142446517943, acc 0.77676, f1 0.61427, p 0.62995, r 0.59935
Iter 94300, task com, loss 0.28459633390108746, acc 0.85256, f1 0.49813, p 0.65166, r 0.40315
Iter 94300, task streusle, loss 0.4095865329106649, acc 0.77554, f1 0.61295, p 0.62879, r 0.59788
Iter 94400, task com, loss 0.28383030245701474, acc 0.85234, f1 0.48068, p 0.66453, r 0.37651
Iter 94400, task streusle, loss 0.40958852469921114, acc 0.77569, f1 0.61244, p 0.62837, r 0.59729
Iter 94500, task com, loss 0.2841377953688304, acc 0.85256, f1 0.46873, p 0.67735, r 0.35835
Iter 94500, task streusle, loss 0.40966219703356427, acc 0.77523, f1 0.61176, p 0.62728, r 0.59700
Iter 94600, task com, loss 0.2838548968235652, acc 0.85366, f1 0.47227, p 0.68349, r 0.36077
Iter 94600, task streusle, loss 0.4101544360319773, acc 0.77554, f1 0.61187, p 0.62849, r 0.59611
Iter 94700, task com, loss 0.28382985293865204, acc 0.85410, f1 0.46538, p 0.69471, r 0.34988
Iter 94700, task streusle, loss 0.4093943397204081, acc 0.77569, f1 0.61327, p 0.62883, r 0.59847
Iter 94800, task com, loss 0.28368541846672696, acc 0.85454, f1 0.47125, p 0.69249, r 0.35714
Iter 94800, task streusle, loss 0.4092063764731089, acc 0.77691, f1 0.61457, p 0.63026, r 0.59965
Iter 94900, task com, loss 0.28386548161506653, acc 0.85476, f1 0.46737, p 0.69880, r 0.35109
Iter 94900, task streusle, loss 0.4099355528752009, acc 0.77615, f1 0.61305, p 0.63132, r 0.59582
Iter 95000, task com, loss 0.28306859483321506, acc 0.85432, f1 0.47836, p 0.68315, r 0.36804
Iter 95000, task streusle, loss 0.40957318544387816, acc 0.77493, f1 0.60994, p 0.62671, r 0.59405
Iter 95100, task com, loss 0.28340599685907364, acc 0.85366, f1 0.47724, p 0.67857, r 0.36804
Iter 95100, task streusle, loss 0.4103597978750865, acc 0.77584, f1 0.61189, p 0.63082, r 0.59405
Iter 95200, task com, loss 0.2835149218638738, acc 0.85366, f1 0.47143, p 0.68433, r 0.35956
Iter 95200, task streusle, loss 0.40900544623533885, acc 0.77508, f1 0.61069, p 0.62698, r 0.59523
Iter 95300, task com, loss 0.28324848661820096, acc 0.85410, f1 0.47134, p 0.68837, r 0.35835
Iter 95300, task streusle, loss 0.4087124486764272, acc 0.77569, f1 0.61223, p 0.62825, r 0.59700
Iter 95400, task com, loss 0.28326159218947095, acc 0.85454, f1 0.46179, p 0.70297, r 0.34383
Iter 95400, task streusle, loss 0.40955238938331606, acc 0.77584, f1 0.61278, p 0.63073, r 0.59582
Iter 95500, task com, loss 0.2830411245425542, acc 0.85388, f1 0.48087, p 0.67692, r 0.37288
Iter 95500, task streusle, loss 0.4094700535138448, acc 0.77630, f1 0.61332, p 0.62957, r 0.59788
Iter 95600, task com, loss 0.2828509782751401, acc 0.85476, f1 0.48720, p 0.67819, r 0.38015
Iter 95600, task streusle, loss 0.40901301602522533, acc 0.77661, f1 0.61413, p 0.63031, r 0.59876
Iter 95700, task com, loss 0.28319405515988666, acc 0.85454, f1 0.47460, p 0.68894, r 0.36199
Iter 95700, task streusle, loss 0.40889549255371094, acc 0.77600, f1 0.61320, p 0.62836, r 0.59876
Iter 95800, task com, loss 0.28256264825661975, acc 0.85476, f1 0.48640, p 0.67896, r 0.37893
Iter 95800, task streusle, loss 0.4093043724695841, acc 0.77539, f1 0.61163, p 0.62635, r 0.59759
Iter 95900, task com, loss 0.2828657701611519, acc 0.85388, f1 0.47264, p 0.68506, r 0.36077
Iter 95900, task streusle, loss 0.40931389828523, acc 0.77554, f1 0.61213, p 0.62935, r 0.59582
Iter 96000, task com, loss 0.2824142227570216, acc 0.85410, f1 0.48287, p 0.67686, r 0.37530
Iter 96000, task streusle, loss 0.40879501005013785, acc 0.77447, f1 0.61024, p 0.62473, r 0.59641
Iter 96100, task com, loss 0.2828721875945727, acc 0.85454, f1 0.49077, p 0.67300, r 0.38620
Iter 96100, task streusle, loss 0.4094756861527761, acc 0.77539, f1 0.61197, p 0.62869, r 0.59611
Iter 96200, task com, loss 0.2826920996109645, acc 0.85476, f1 0.46651, p 0.69976, r 0.34988
Iter 96200, task streusle, loss 0.40835587978363036, acc 0.77600, f1 0.61316, p 0.62891, r 0.59817
Iter 96300, task com, loss 0.28238676488399506, acc 0.85432, f1 0.48405, p 0.67756, r 0.37651
Iter 96300, task streusle, loss 0.4087688555320104, acc 0.77523, f1 0.61125, p 0.62686, r 0.59641
Iter 96400, task com, loss 0.28259579092264175, acc 0.85498, f1 0.49074, p 0.67660, r 0.38499
Iter 96400, task streusle, loss 0.40913590987523396, acc 0.77523, f1 0.61151, p 0.62771, r 0.59611
Iter 96500, task com, loss 0.2828009674946467, acc 0.85388, f1 0.46328, p 0.69492, r 0.34746
Iter 96500, task streusle, loss 0.4087050914764404, acc 0.77676, f1 0.61427, p 0.62995, r 0.59935
Iter 96600, task com, loss 0.282610721886158, acc 0.85454, f1 0.49233, p 0.67155, r 0.38862
Iter 96600, task streusle, loss 0.40878531436125437, acc 0.77355, f1 0.60859, p 0.62353, r 0.59435
Iter 96700, task com, loss 0.28302062054475147, acc 0.85388, f1 0.47012, p 0.68765, r 0.35714
Iter 96700, task streusle, loss 0.40861802101135253, acc 0.77615, f1 0.61306, p 0.62871, r 0.59817
Iter 96800, task com, loss 0.28321076432863873, acc 0.85190, f1 0.49017, p 0.65323, r 0.39225
Iter 96800, task streusle, loss 0.40882160762945813, acc 0.77554, f1 0.61204, p 0.62916, r 0.59582
Iter 96900, task com, loss 0.2828852062424024, acc 0.85410, f1 0.47799, p 0.68161, r 0.36804
Iter 96900, task streusle, loss 0.40915217697620393, acc 0.77539, f1 0.61162, p 0.62893, r 0.59523
Iter 97000, task com, loss 0.2826452727119128, acc 0.85322, f1 0.47649, p 0.67556, r 0.36804
Iter 97000, task streusle, loss 0.4085100551446279, acc 0.77554, f1 0.61135, p 0.62705, r 0.59641
Iter 97100, task com, loss 0.2834904020031293, acc 0.85256, f1 0.49662, p 0.65286, r 0.40073
Iter 97100, task streusle, loss 0.4084187279144923, acc 0.77523, f1 0.61104, p 0.62674, r 0.59611
Iter 97200, task com, loss 0.2837858721613884, acc 0.85278, f1 0.49925, p 0.65234, r 0.40436
Iter 97200, task streusle, loss 0.40878994862238566, acc 0.77539, f1 0.61208, p 0.62991, r 0.59523
Iter 97300, task com, loss 0.2826620116829872, acc 0.85432, f1 0.48882, p 0.67304, r 0.38378
Iter 97300, task streusle, loss 0.40814568201700846, acc 0.77630, f1 0.61385, p 0.63102, r 0.59759
Iter 97400, task com, loss 0.28265173981587094, acc 0.85300, f1 0.48099, p 0.66955, r 0.37530
Iter 97400, task streusle, loss 0.4081205834945043, acc 0.77523, f1 0.61208, p 0.62861, r 0.59641
Iter 97500, task com, loss 0.28307495017846424, acc 0.85190, f1 0.48074, p 0.66102, r 0.37772
Iter 97500, task streusle, loss 0.40854745407899223, acc 0.77508, f1 0.61136, p 0.62807, r 0.59553
Iter 97600, task com, loss 0.28269320726394653, acc 0.85322, f1 0.46730, p 0.68458, r 0.35472
Iter 97600, task streusle, loss 0.4079724907875061, acc 0.77508, f1 0.61152, p 0.62873, r 0.59523
Iter 97700, task com, loss 0.28221307694911957, acc 0.85366, f1 0.47143, p 0.68433, r 0.35956
Iter 97700, task streusle, loss 0.4083303342262904, acc 0.77539, f1 0.61137, p 0.62678, r 0.59670
Iter 97800, task com, loss 0.28248415639003116, acc 0.85344, f1 0.48174, p 0.67245, r 0.37530
Iter 97800, task streusle, loss 0.40839490791161853, acc 0.77645, f1 0.61332, p 0.62957, r 0.59788
Iter 97900, task com, loss 0.2825385332107544, acc 0.85410, f1 0.47468, p 0.68493, r 0.36320
Iter 97900, task streusle, loss 0.40790567398071287, acc 0.77630, f1 0.61332, p 0.62828, r 0.59906
Iter 98000, task com, loss 0.28267330924669903, acc 0.85278, f1 0.47656, p 0.67181, r 0.36925
Iter 98000, task streusle, loss 0.40800214409828184, acc 0.77584, f1 0.61276, p 0.62970, r 0.59670
Iter 98100, task com, loss 0.2828733300169309, acc 0.85388, f1 0.47925, p 0.67849, r 0.37046
Iter 98100, task streusle, loss 0.40786539514859516, acc 0.77477, f1 0.61088, p 0.62737, r 0.59523
Iter 98200, task com, loss 0.28262779116630554, acc 0.85410, f1 0.47218, p 0.68750, r 0.35956
Iter 98200, task streusle, loss 0.4074318011601766, acc 0.77645, f1 0.61353, p 0.62840, r 0.59935
Iter 98300, task com, loss 0.28222089260816574, acc 0.85278, f1 0.47161, p 0.67647, r 0.36199
Iter 98300, task streusle, loss 0.4076942056417465, acc 0.77508, f1 0.61036, p 0.62465, r 0.59670
Iter 98400, task com, loss 0.2820318217078845, acc 0.85388, f1 0.48249, p 0.67538, r 0.37530
Iter 98400, task streusle, loss 0.40732980966567994, acc 0.77661, f1 0.61380, p 0.63027, r 0.59817
Iter 98500, task com, loss 0.2822507917881012, acc 0.85454, f1 0.49311, p 0.67083, r 0.38983
Iter 98500, task streusle, loss 0.40727553367614744, acc 0.77645, f1 0.61341, p 0.62977, r 0.59788
Iter 98600, task com, loss 0.2824029599626859, acc 0.85322, f1 0.48137, p 0.67100, r 0.37530
Iter 98600, task streusle, loss 0.40730202694733936, acc 0.77615, f1 0.61279, p 0.62813, r 0.59817
Iter 98700, task com, loss 0.2823307241002719, acc 0.85344, f1 0.47850, p 0.67550, r 0.37046
Iter 98700, task streusle, loss 0.407272532582283, acc 0.77584, f1 0.61211, p 0.62833, r 0.59670
Iter 98800, task com, loss 0.28257280836502713, acc 0.85322, f1 0.48056, p 0.67174, r 0.37409
Iter 98800, task streusle, loss 0.40730872253576916, acc 0.77630, f1 0.61376, p 0.63083, r 0.59759
Iter 98900, task com, loss 0.2822088624040286, acc 0.85454, f1 0.48920, p 0.67447, r 0.38378
Iter 98900, task streusle, loss 0.4072870463132858, acc 0.77539, f1 0.61165, p 0.62736, r 0.59670
Iter 99000, task com, loss 0.28226230045159656, acc 0.85366, f1 0.47393, p 0.68182, r 0.36320
Iter 99000, task streusle, loss 0.4068076252937317, acc 0.77661, f1 0.61420, p 0.62948, r 0.59965
Iter 99100, task com, loss 0.282294824719429, acc 0.85454, f1 0.47709, p 0.68636, r 0.36562
Iter 99100, task streusle, loss 0.4071377217769623, acc 0.77676, f1 0.61485, p 0.63215, r 0.59847
Iter 99200, task com, loss 0.2819368119041125, acc 0.85322, f1 0.47484, p 0.67713, r 0.36562
Iter 99200, task streusle, loss 0.4064605494340261, acc 0.77569, f1 0.61249, p 0.62654, r 0.59906
Iter 99300, task com, loss 0.2822440986831983, acc 0.85300, f1 0.47529, p 0.67483, r 0.36683
Iter 99300, task streusle, loss 0.4071454584598541, acc 0.77554, f1 0.61201, p 0.62943, r 0.59553
Iter 99400, task com, loss 0.28224516411622363, acc 0.85476, f1 0.47747, p 0.68793, r 0.36562
Iter 99400, task streusle, loss 0.4073269158601761, acc 0.77676, f1 0.61371, p 0.63008, r 0.59817
Iter 99500, task com, loss 0.28229422122240067, acc 0.85278, f1 0.47981, p 0.66883, r 0.37409
Iter 99500, task streusle, loss 0.40707690417766573, acc 0.77676, f1 0.61392, p 0.63019, r 0.59847
