Iter 30190, task semcor, loss 0.4467547535896301
Iter 30200, task semcor, loss 0.45339784026145935
Iter 30210, task semcor, loss 0.4604121148586273
Iter 30220, task semcor, loss 0.45414647459983826
Iter 30230, task semcor, loss 0.4499100148677826
Iter 30240, task semcor, loss 0.46819764375686646
Iter 30250, task semcor, loss 0.45949992537498474
Iter 30260, task semcor, loss 0.4646516442298889
Iter 30270, task semcor, loss 0.4487268030643463
Iter 30280, task semcor, loss 0.4522920548915863
Iter 30290, task semcor, loss 0.45078516006469727
Iter 30300, task semcor, loss 0.44969505071640015
Iter 30310, task semcor, loss 0.46412521600723267
Iter 30320, task semcor, loss 0.453023761510849
Iter 30330, task semcor, loss 0.46057718992233276
Iter 30340, task semcor, loss 0.45441991090774536
Iter 30350, task semcor, loss 0.4676826596260071
Iter 30360, task semcor, loss 0.4493227005004883
Iter 30370, task semcor, loss 0.4549430012702942
Iter 30380, task semcor, loss 0.4351068139076233
Iter 30390, task semcor, loss 0.43705591559410095
Iter 30400, task semcor, loss 0.4617250859737396
Iter 30410, task semcor, loss 0.43918681144714355
Iter 30420, task semcor, loss 0.4574494957923889
Iter 30430, task semcor, loss 0.4518659710884094
Iter 30440, task semcor, loss 0.44822821021080017
Iter 30450, task semcor, loss 0.47444218397140503
Iter 30460, task semcor, loss 0.4638000428676605
Iter 30470, task semcor, loss 0.46280422806739807
Iter 30480, task semcor, loss 0.46068859100341797
Iter 30490, task semcor, loss 0.46872979402542114
Iter 30500, task semcor, loss 0.45273739099502563
Iter 30510, task semcor, loss 0.4653075337409973
Iter 30520, task semcor, loss 0.44784507155418396
Iter 30530, task semcor, loss 0.4435206949710846
Iter 30540, task semcor, loss 0.4549442231655121
Iter 30550, task semcor, loss 0.4458340108394623
Iter 30560, task semcor, loss 0.4594721794128418
Iter 30570, task semcor, loss 0.45804014801979065
Iter 30580, task semcor, loss 0.43779969215393066
Iter 30590, task semcor, loss 0.44046124815940857
Iter 30600, task semcor, loss 0.4596109390258789
Iter 30610, task semcor, loss 0.4497290253639221
Iter 30620, task semcor, loss 0.46505007147789
Iter 30630, task semcor, loss 0.4594523012638092
Iter 30640, task semcor, loss 0.45202070474624634
Iter 30650, task semcor, loss 0.46006661653518677
Iter 30660, task semcor, loss 0.4604960083961487
Iter 30670, task semcor, loss 0.47083425521850586
Iter 30680, task semcor, loss 0.45353275537490845
Iter 30690, task semcor, loss 0.457547664642334
Iter 30700, task semcor, loss 0.45505279302597046
Iter 30710, task semcor, loss 0.4431300163269043
Iter 30720, task semcor, loss 0.45002198219299316
Iter 30730, task semcor, loss 0.44368910789489746
Iter 30740, task semcor, loss 0.46404320001602173
Iter 30750, task semcor, loss 0.45909053087234497
Iter 30760, task semcor, loss 0.4313085675239563
Iter 30770, task semcor, loss 0.44440919160842896
Iter 30780, task semcor, loss 0.43512529134750366
Iter 30790, task semcor, loss 0.46522289514541626
Iter 30800, task semcor, loss 0.4329817295074463
Iter 30810, task semcor, loss 0.47011083364486694
Iter 30820, task semcor, loss 0.43328362703323364
Iter 30830, task semcor, loss 0.454819917678833
Iter 30840, task semcor, loss 0.4482596814632416
Iter 30850, task semcor, loss 0.4490280747413635
Iter 30860, task semcor, loss 0.4377283453941345
Iter 30870, task semcor, loss 0.4394449293613434
Iter 30880, task semcor, loss 0.4530855119228363
Iter 30890, task semcor, loss 0.4557858407497406
Iter 30900, task semcor, loss 0.42682379484176636
Iter 30910, task semcor, loss 0.4429191052913666
Iter 30920, task semcor, loss 0.429447740316391
Iter 30930, task semcor, loss 0.4604606628417969
Iter 30940, task semcor, loss 0.4515683650970459
Iter 30950, task semcor, loss 0.4604578912258148
Iter 30960, task semcor, loss 0.4472211003303528
Iter 30970, task semcor, loss 0.4558332860469818
Iter 30980, task semcor, loss 0.4686512351036072
Iter 30990, task semcor, loss 0.44460535049438477
Iter 31000, task semcor, loss 0.4389265179634094
Iter 31010, task semcor, loss 0.44709768891334534
Iter 31020, task semcor, loss 0.43663233518600464
Iter 31030, task semcor, loss 0.45530158281326294
Iter 31040, task semcor, loss 0.45028477907180786
Iter 31050, task semcor, loss 0.4638195037841797
Iter 31060, task semcor, loss 0.4482809007167816
Iter 31070, task semcor, loss 0.42932072281837463
Iter 31080, task semcor, loss 0.45001187920570374
Iter 31090, task semcor, loss 0.44175148010253906
Iter 31100, task semcor, loss 0.45724591612815857
Iter 31110, task semcor, loss 0.4411482810974121
Iter 31120, task semcor, loss 0.4401579797267914
Iter 31130, task semcor, loss 0.46004557609558105
Iter 31140, task semcor, loss 0.42884165048599243
Iter 31150, task semcor, loss 0.45155659317970276
Iter 31160, task semcor, loss 0.4355657696723938
Iter 31170, task semcor, loss 0.4656241536140442
Iter 31180, task semcor, loss 0.43845033645629883
Iter 31190, task semcor, loss 0.43949541449546814
Iter 31200, task semcor, loss 0.44794028997421265
Iter 31210, task semcor, loss 0.44474706053733826
Iter 31220, task semcor, loss 0.4360780119895935
Iter 31230, task semcor, loss 0.44941169023513794
Iter 31240, task semcor, loss 0.43147268891334534
Iter 31250, task semcor, loss 0.4384492337703705
Iter 31260, task semcor, loss 0.4401369094848633
Iter 31270, task semcor, loss 0.43884286284446716
Iter 31280, task semcor, loss 0.4466087222099304
Iter 31290, task semcor, loss 0.45411306619644165
Iter 31300, task semcor, loss 0.4494936466217041
Iter 31310, task semcor, loss 0.4391167163848877
Iter 31320, task semcor, loss 0.45825448632240295
Iter 31330, task semcor, loss 0.4329407215118408
Iter 31340, task semcor, loss 0.4414754807949066
Iter 31350, task semcor, loss 0.4665010869503021
Iter 31360, task semcor, loss 0.436004638671875
Iter 31370, task semcor, loss 0.43571311235427856
Iter 31380, task semcor, loss 0.4516630172729492
Iter 31390, task semcor, loss 0.463634192943573
Iter 31400, task semcor, loss 0.4287356734275818
Iter 31410, task semcor, loss 0.4401533007621765
Iter 31420, task semcor, loss 0.448873370885849
Iter 31430, task semcor, loss 0.41751545667648315
Iter 31440, task semcor, loss 0.44173717498779297
Iter 31450, task semcor, loss 0.45368117094039917
Iter 31460, task semcor, loss 0.4589335024356842
Iter 31470, task semcor, loss 0.4366074204444885
Iter 31480, task semcor, loss 0.4177606701850891
Iter 31490, task semcor, loss 0.4555839002132416
Iter 31500, task semcor, loss 0.4448353350162506
Iter 31510, task semcor, loss 0.4210633635520935
Iter 31520, task semcor, loss 0.4468770921230316
Iter 31530, task semcor, loss 0.41724228858947754
Iter 31540, task semcor, loss 0.4359944462776184
Iter 31550, task semcor, loss 0.44476836919784546
Iter 31560, task semcor, loss 0.4230017066001892
Iter 31570, task semcor, loss 0.44196948409080505
Iter 31580, task semcor, loss 0.42896467447280884
Iter 31590, task semcor, loss 0.4621121287345886
Iter 31600, task semcor, loss 0.43198052048683167
Iter 31610, task semcor, loss 0.42965731024742126
Iter 31620, task semcor, loss 0.44803985953330994
Iter 31630, task semcor, loss 0.43507304787635803
Iter 31640, task semcor, loss 0.43688908219337463
Iter 31650, task semcor, loss 0.43798699975013733
Iter 31660, task semcor, loss 0.44290241599082947
Iter 31670, task semcor, loss 0.4253903329372406
Iter 31680, task semcor, loss 0.4331393837928772
Iter 31690, task semcor, loss 0.4429706037044525
Iter 31700, task semcor, loss 0.4543392062187195
Iter 31710, task semcor, loss 0.42479127645492554
Iter 31720, task semcor, loss 0.460099458694458
Iter 31730, task semcor, loss 0.4449180066585541
Iter 31740, task semcor, loss 0.43293699622154236
Iter 31750, task semcor, loss 0.4455578923225403
Iter 31760, task semcor, loss 0.4503100514411926
Iter 31770, task semcor, loss 0.43011265993118286
Iter 31780, task semcor, loss 0.43679279088974
Iter 31790, task semcor, loss 0.43380531668663025
Iter 31800, task semcor, loss 0.44007736444473267
Iter 31810, task semcor, loss 0.45539116859436035
Iter 31820, task semcor, loss 0.45024746656417847
Iter 31830, task semcor, loss 0.41310372948646545
Iter 31840, task semcor, loss 0.4365185797214508
Iter 31850, task semcor, loss 0.43474602699279785
Iter 31860, task semcor, loss 0.4241686463356018
Iter 31870, task semcor, loss 0.45778900384902954
Iter 31880, task semcor, loss 0.424199640750885
Iter 31890, task semcor, loss 0.4440131187438965
Iter 31900, task semcor, loss 0.4563811719417572
Iter 31910, task semcor, loss 0.43388086557388306
Iter 31920, task semcor, loss 0.43987351655960083
Iter 31930, task semcor, loss 0.4524971544742584
Iter 31940, task semcor, loss 0.43773311376571655
Iter 31950, task semcor, loss 0.44575709104537964
Iter 31960, task semcor, loss 0.4396084249019623
Iter 31970, task semcor, loss 0.4120722711086273
Iter 31980, task semcor, loss 0.44087010622024536
Iter 31990, task semcor, loss 0.45971235632896423
Iter 32000, task semcor, loss 0.4305943548679352
Iter 32010, task semcor, loss 0.4419035017490387
Iter 32020, task semcor, loss 0.434939444065094
Iter 32030, task semcor, loss 0.43447861075401306
Iter 32040, task semcor, loss 0.4372498393058777
Iter 32050, task semcor, loss 0.44521746039390564
Iter 32060, task semcor, loss 0.4384611248970032
Iter 32070, task semcor, loss 0.4567345082759857
Iter 32080, task semcor, loss 0.42185598611831665
Iter 32090, task semcor, loss 0.4276100695133209
Iter 32100, task semcor, loss 0.4446612000465393
Iter 32110, task semcor, loss 0.4441755414009094
Iter 32120, task semcor, loss 0.43733271956443787
Iter 32130, task semcor, loss 0.44560059905052185
Iter 32140, task semcor, loss 0.4429897367954254
Iter 32150, task semcor, loss 0.436136394739151
Iter 32160, task semcor, loss 0.4215715825557709
Iter 32170, task semcor, loss 0.4228251576423645
Iter 32180, task semcor, loss 0.4449997842311859
Iter 32190, task semcor, loss 0.4298318922519684
Iter 32200, task semcor, loss 0.42213431000709534
Iter 32210, task semcor, loss 0.4340834617614746
Iter 32220, task semcor, loss 0.4204019010066986
Iter 32230, task semcor, loss 0.39339014887809753
Iter 32240, task semcor, loss 0.42919492721557617
Iter 32250, task semcor, loss 0.42994990944862366
Iter 32260, task semcor, loss 0.41420841217041016
Iter 32270, task semcor, loss 0.4358024597167969
Iter 32280, task semcor, loss 0.44189685583114624
Iter 32290, task semcor, loss 0.43630799651145935
Iter 32300, task semcor, loss 0.42204561829566956
Iter 32310, task semcor, loss 0.44285911321640015
Iter 32320, task semcor, loss 0.44047561287879944
Iter 32330, task semcor, loss 0.43937939405441284
Iter 32340, task semcor, loss 0.41006559133529663
Iter 32350, task semcor, loss 0.43052467703819275
Iter 32360, task semcor, loss 0.44792747497558594
Iter 32370, task semcor, loss 0.4292256236076355
Iter 32380, task semcor, loss 0.4240795969963074
Iter 32390, task semcor, loss 0.4183134138584137
Iter 32400, task semcor, loss 0.44354844093322754
Iter 32410, task semcor, loss 0.4284733235836029
Iter 32420, task semcor, loss 0.4488397240638733
Iter 32430, task semcor, loss 0.41805514693260193
Iter 32440, task semcor, loss 0.4581732749938965
Iter 32450, task semcor, loss 0.4220682680606842
Iter 32460, task semcor, loss 0.4210497736930847
Iter 32470, task semcor, loss 0.42840576171875
Iter 32480, task semcor, loss 0.4308232367038727
Iter 32490, task semcor, loss 0.42628270387649536
Iter 32500, task semcor, loss 0.437235027551651
Iter 32510, task semcor, loss 0.4420258104801178
Iter 32520, task semcor, loss 0.42463406920433044
Iter 32530, task semcor, loss 0.4302675127983093
Iter 32540, task semcor, loss 0.4202631413936615
Iter 32550, task semcor, loss 0.43090277910232544
Iter 32560, task semcor, loss 0.4209498465061188
Iter 32570, task semcor, loss 0.4302787184715271
Iter 32580, task semcor, loss 0.43966779112815857
Iter 32590, task semcor, loss 0.42887037992477417
Iter 32600, task semcor, loss 0.4391270577907562
Iter 32610, task semcor, loss 0.42239871621131897
Iter 32620, task semcor, loss 0.44499069452285767
Iter 32630, task semcor, loss 0.4193918704986572
Iter 32640, task semcor, loss 0.4342985153198242
Iter 32650, task semcor, loss 0.4264354705810547
Iter 32660, task semcor, loss 0.4291536808013916
Iter 32670, task semcor, loss 0.40275949239730835
Iter 32680, task semcor, loss 0.4392327666282654
Iter 32690, task semcor, loss 0.42839592695236206
Iter 32700, task semcor, loss 0.43523073196411133
Iter 32710, task semcor, loss 0.40891510248184204
Iter 32720, task semcor, loss 0.42598819732666016
Iter 32730, task semcor, loss 0.4306566119194031
Iter 32740, task semcor, loss 0.4279782176017761
Iter 32750, task semcor, loss 0.4101293087005615
Iter 32760, task semcor, loss 0.42016473412513733
Iter 32770, task semcor, loss 0.42395514249801636
Iter 32780, task semcor, loss 0.4260135591030121
Iter 32790, task semcor, loss 0.43588680028915405
Iter 32800, task semcor, loss 0.42855268716812134
Iter 32810, task semcor, loss 0.4044422209262848
Iter 32820, task semcor, loss 0.4085865914821625
Iter 32830, task semcor, loss 0.408773809671402
Iter 32840, task semcor, loss 0.4105057716369629
Iter 32850, task semcor, loss 0.43709635734558105
Iter 32860, task semcor, loss 0.4199035167694092
Iter 32870, task semcor, loss 0.44077467918395996
Iter 32880, task semcor, loss 0.44708696007728577
Iter 32890, task semcor, loss 0.4283171594142914
Iter 32900, task semcor, loss 0.4223121702671051
Iter 32910, task semcor, loss 0.4289913773536682
Iter 32920, task semcor, loss 0.4197978079319
Iter 32930, task semcor, loss 0.4295472204685211
Iter 32940, task semcor, loss 0.41946130990982056
Iter 32950, task semcor, loss 0.42912665009498596
Iter 32960, task semcor, loss 0.41936761140823364
Iter 32970, task semcor, loss 0.43849414587020874
Iter 32980, task semcor, loss 0.4184463918209076
Iter 32990, task semcor, loss 0.41850215196609497
Iter 33000, task semcor, loss 0.4256991744041443
Iter 33010, task semcor, loss 0.44494399428367615
Iter 33020, task semcor, loss 0.44082674384117126
Iter 33030, task semcor, loss 0.4268909990787506
Iter 33040, task semcor, loss 0.41497549414634705
Iter 33050, task semcor, loss 0.43578583002090454
Iter 33060, task semcor, loss 0.4050835967063904
Iter 33070, task semcor, loss 0.43241873383522034
Iter 33080, task semcor, loss 0.4394243359565735
Iter 33090, task semcor, loss 0.4214668869972229
Iter 33100, task semcor, loss 0.4235168993473053
Iter 33110, task semcor, loss 0.4272710680961609
Iter 33120, task semcor, loss 0.4159175455570221
Iter 33130, task semcor, loss 0.41357797384262085
Iter 33140, task semcor, loss 0.44376224279403687
Iter 33150, task semcor, loss 0.42343705892562866
Iter 33160, task semcor, loss 0.41498178243637085
Iter 33170, task semcor, loss 0.43296903371810913
Iter 33180, task semcor, loss 0.4170045256614685
Iter 33190, task semcor, loss 0.44738760590553284
Iter 33200, task semcor, loss 0.4151962697505951
Iter 33210, task semcor, loss 0.40295878052711487
Iter 33220, task semcor, loss 0.41971707344055176
Iter 33230, task semcor, loss 0.42735010385513306
Iter 33240, task semcor, loss 0.43386179208755493
Iter 33250, task semcor, loss 0.43894559144973755
Iter 33260, task semcor, loss 0.43087857961654663
Iter 33270, task semcor, loss 0.4363846778869629
Iter 33280, task semcor, loss 0.41655582189559937
Iter 33290, task semcor, loss 0.42274752259254456
Iter 33300, task semcor, loss 0.41182607412338257
Iter 33310, task semcor, loss 0.4304954409599304
Iter 33320, task semcor, loss 0.41036510467529297
Iter 33330, task semcor, loss 0.4317696988582611
Iter 33340, task semcor, loss 0.41884008049964905
Iter 33350, task semcor, loss 0.40875229239463806
Iter 33360, task semcor, loss 0.4299672245979309
Iter 33370, task semcor, loss 0.4380419850349426
Iter 33380, task semcor, loss 0.4209405779838562
Iter 33390, task semcor, loss 0.4356681704521179
Iter 33400, task semcor, loss 0.42868414521217346
Iter 33410, task semcor, loss 0.41230353713035583
Iter 33420, task semcor, loss 0.4132031798362732
Iter 33430, task semcor, loss 0.41242021322250366
Iter 33440, task semcor, loss 0.4328279495239258
Iter 33450, task semcor, loss 0.4149479269981384
Iter 33460, task semcor, loss 0.4079810678958893
Iter 33470, task semcor, loss 0.4207095205783844
Iter 33480, task semcor, loss 0.45259833335876465
