Iter 31100, task mwe, loss 0.12218352407217026
Iter 31110, task mwe, loss 0.13155996799468994
Iter 31120, task mwe, loss 0.14794352650642395
Iter 31130, task mwe, loss 0.13669192790985107
Iter 31140, task mwe, loss 0.12679214775562286
Iter 31150, task mwe, loss 0.13820503652095795
Iter 31160, task mwe, loss 0.12589052319526672
Iter 31170, task mwe, loss 0.13679002225399017
Iter 31180, task mwe, loss 0.12148261070251465
Iter 31190, task mwe, loss 0.1349884420633316
Iter 31200, task mwe, loss 0.14302825927734375
Iter 31210, task mwe, loss 0.12841211259365082
Iter 31220, task mwe, loss 0.12146264314651489
Iter 31230, task mwe, loss 0.12517932057380676
Iter 31240, task mwe, loss 0.12772288918495178
Iter 31250, task mwe, loss 0.125235915184021
Iter 31260, task mwe, loss 0.13632318377494812
Iter 31270, task mwe, loss 0.13935193419456482
Iter 31280, task mwe, loss 0.1224655881524086
Iter 31290, task mwe, loss 0.13867545127868652
Iter 31300, task mwe, loss 0.13293269276618958
Iter 31310, task mwe, loss 0.12984362244606018
Iter 31320, task mwe, loss 0.13120964169502258
Iter 31330, task mwe, loss 0.11896882206201553
Iter 31340, task mwe, loss 0.1293708086013794
Iter 31350, task mwe, loss 0.14127729833126068
Iter 31360, task mwe, loss 0.1298893839120865
Iter 31370, task mwe, loss 0.12482420355081558
Iter 31380, task mwe, loss 0.1331849992275238
Iter 31390, task mwe, loss 0.13241367042064667
Iter 31400, task mwe, loss 0.12527641654014587
Iter 31410, task mwe, loss 0.12433049827814102
Iter 31420, task mwe, loss 0.13109704852104187
Iter 31430, task mwe, loss 0.12780748307704926
Iter 31440, task mwe, loss 0.12864306569099426
Iter 31450, task mwe, loss 0.12892886996269226
Iter 31460, task mwe, loss 0.12053342163562775
Iter 31470, task mwe, loss 0.1305876076221466
Iter 31480, task mwe, loss 0.13741269707679749
Iter 31490, task mwe, loss 0.13183742761611938
Iter 31500, task mwe, loss 0.12207037210464478
Iter 31510, task mwe, loss 0.13937221467494965
Iter 31520, task mwe, loss 0.13131389021873474
Iter 31530, task mwe, loss 0.13547079265117645
Iter 31540, task mwe, loss 0.1235559731721878
Iter 31550, task mwe, loss 0.12117239087820053
Iter 31560, task mwe, loss 0.1274542510509491
Iter 31570, task mwe, loss 0.13079799711704254
Iter 31580, task mwe, loss 0.11881530284881592
Iter 31590, task mwe, loss 0.12916536629199982
Iter 31600, task mwe, loss 0.13092395663261414
Iter 31610, task mwe, loss 0.12589630484580994
Iter 31620, task mwe, loss 0.1247197613120079
Iter 31630, task mwe, loss 0.1224658340215683
Iter 31640, task mwe, loss 0.13088512420654297
Iter 31650, task mwe, loss 0.12480711936950684
Iter 31660, task mwe, loss 0.12374297529459
Iter 31670, task mwe, loss 0.1306503713130951
Iter 31680, task mwe, loss 0.13806509971618652
Iter 31690, task mwe, loss 0.14066925644874573
Iter 31700, task mwe, loss 0.11674461513757706
Iter 31710, task mwe, loss 0.13888168334960938
Iter 31720, task mwe, loss 0.12776073813438416
Iter 31730, task mwe, loss 0.1380738914012909
Iter 31740, task mwe, loss 0.1433497816324234
Iter 31750, task mwe, loss 0.11482293903827667
Iter 31760, task mwe, loss 0.14608220756053925
Iter 31770, task mwe, loss 0.1241716593503952
Iter 31780, task mwe, loss 0.12156057357788086
Iter 31790, task mwe, loss 0.1338389813899994
Iter 31800, task mwe, loss 0.13760347664356232
Iter 31810, task mwe, loss 0.1232033520936966
Iter 31820, task mwe, loss 0.13247086107730865
Iter 31830, task mwe, loss 0.1373496800661087
Iter 31840, task mwe, loss 0.11733055114746094
Iter 31850, task mwe, loss 0.1228676587343216
Iter 31860, task mwe, loss 0.12362147867679596
Iter 31870, task mwe, loss 0.1374809741973877
Iter 31880, task mwe, loss 0.12797793745994568
Iter 31890, task mwe, loss 0.13041916489601135
Iter 31900, task mwe, loss 0.13635316491127014
Iter 31910, task mwe, loss 0.12315189838409424
Iter 31920, task mwe, loss 0.13400928676128387
Iter 31930, task mwe, loss 0.12198982387781143
Iter 31940, task mwe, loss 0.12049504369497299
Iter 31950, task mwe, loss 0.11567200720310211
Iter 31960, task mwe, loss 0.13568679988384247
Iter 31970, task mwe, loss 0.12474539130926132
Iter 31980, task mwe, loss 0.13779455423355103
Iter 31990, task mwe, loss 0.13271880149841309
Iter 32000, task mwe, loss 0.1239723414182663
Iter 32010, task mwe, loss 0.1390087604522705
Iter 32020, task mwe, loss 0.1335933804512024
Iter 32030, task mwe, loss 0.134172722697258
Iter 32040, task mwe, loss 0.1293700486421585
Iter 32050, task mwe, loss 0.1370585858821869
Iter 32060, task mwe, loss 0.13181856274604797
Iter 32070, task mwe, loss 0.11512859165668488
Iter 32080, task mwe, loss 0.1299711912870407
Iter 32090, task mwe, loss 0.12260974943637848
Iter 32100, task mwe, loss 0.12702631950378418
Iter 32110, task mwe, loss 0.13088038563728333
Iter 32120, task mwe, loss 0.11627813428640366
Iter 32130, task mwe, loss 0.1337732970714569
Iter 32140, task mwe, loss 0.12931744754314423
Iter 32150, task mwe, loss 0.13231684267520905
Iter 32160, task mwe, loss 0.12396623939275742
Iter 32170, task mwe, loss 0.12597449123859406
Iter 32180, task mwe, loss 0.11356081813573837
Iter 32190, task mwe, loss 0.13237635791301727
Iter 32200, task mwe, loss 0.13946816325187683
Iter 32210, task mwe, loss 0.13479673862457275
Iter 32220, task mwe, loss 0.12401579320430756
Iter 32230, task mwe, loss 0.145560622215271
Iter 32240, task mwe, loss 0.12073542922735214
Iter 32250, task mwe, loss 0.1364518702030182
Iter 32260, task mwe, loss 0.13556592166423798
Iter 32270, task mwe, loss 0.13829578459262848
Iter 32280, task mwe, loss 0.11784727871417999
Iter 32290, task mwe, loss 0.11532416194677353
Iter 32300, task mwe, loss 0.12855739891529083
Iter 32310, task mwe, loss 0.11437845230102539
Iter 32320, task mwe, loss 0.12949898838996887
Iter 32330, task mwe, loss 0.13752466440200806
Iter 32340, task mwe, loss 0.12157496064901352
Iter 32350, task mwe, loss 0.13712184131145477
Iter 32360, task mwe, loss 0.12297316640615463
Iter 32370, task mwe, loss 0.13129624724388123
Iter 32380, task mwe, loss 0.1367456018924713
Iter 32390, task mwe, loss 0.11806736141443253
Iter 32400, task mwe, loss 0.12418469041585922
Iter 32410, task mwe, loss 0.12592343986034393
Iter 32420, task mwe, loss 0.1293831616640091
Iter 32430, task mwe, loss 0.13134706020355225
Iter 32440, task mwe, loss 0.1378895789384842
Iter 32450, task mwe, loss 0.1224282756447792
Iter 32460, task mwe, loss 0.12003085762262344
Iter 32470, task mwe, loss 0.11999287456274033
Iter 32480, task mwe, loss 0.12856411933898926
Iter 32490, task mwe, loss 0.12671425938606262
Iter 32500, task mwe, loss 0.10721544921398163
Iter 32510, task mwe, loss 0.12122221291065216
Iter 32520, task mwe, loss 0.11986206471920013
Iter 32530, task mwe, loss 0.11819614470005035
Iter 32540, task mwe, loss 0.12573406100273132
Iter 32550, task mwe, loss 0.1185929998755455
Iter 32560, task mwe, loss 0.12562629580497742
Iter 32570, task mwe, loss 0.1284029483795166
Iter 32580, task mwe, loss 0.13236792385578156
Iter 32590, task mwe, loss 0.12862014770507812
Iter 32600, task mwe, loss 0.13128681480884552
Iter 32610, task mwe, loss 0.13514943420886993
Iter 32620, task mwe, loss 0.12664476037025452
Iter 32630, task mwe, loss 0.11742863804101944
Iter 32640, task mwe, loss 0.12040600925683975
Iter 32650, task mwe, loss 0.11506716161966324
Iter 32660, task mwe, loss 0.13040558993816376
Iter 32670, task mwe, loss 0.12199416011571884
Iter 32680, task mwe, loss 0.12630316615104675
Iter 32690, task mwe, loss 0.11613136529922485
Iter 32700, task mwe, loss 0.13191993534564972
Iter 32710, task mwe, loss 0.11847762763500214
Iter 32720, task mwe, loss 0.13197074830532074
Iter 32730, task mwe, loss 0.13038784265518188
Iter 32740, task mwe, loss 0.12672735750675201
Iter 32750, task mwe, loss 0.127332866191864
Iter 32760, task mwe, loss 0.11901547759771347
Iter 32770, task mwe, loss 0.13499592244625092
Iter 32780, task mwe, loss 0.12099011987447739
Iter 32790, task mwe, loss 0.12216681241989136
Iter 32800, task mwe, loss 0.12790435552597046
Iter 32810, task mwe, loss 0.12368272244930267
Iter 32820, task mwe, loss 0.11277969926595688
Iter 32830, task mwe, loss 0.12255020439624786
Iter 32840, task mwe, loss 0.12306375801563263
Iter 32850, task mwe, loss 0.13793250918388367
Iter 32860, task mwe, loss 0.10642360150814056
Iter 32870, task mwe, loss 0.1301347017288208
Iter 32880, task mwe, loss 0.1293141096830368
Iter 32890, task mwe, loss 0.1109427809715271
Iter 32900, task mwe, loss 0.13142582774162292
Iter 32910, task mwe, loss 0.13045042753219604
Iter 32920, task mwe, loss 0.12201938778162003
Iter 32930, task mwe, loss 0.12682472169399261
Iter 32940, task mwe, loss 0.12336955964565277
Iter 32950, task mwe, loss 0.1210416778922081
Iter 32960, task mwe, loss 0.12055828422307968
Iter 32970, task mwe, loss 0.13317862153053284
Iter 32980, task mwe, loss 0.122406005859375
Iter 32990, task mwe, loss 0.12934136390686035
Iter 33000, task mwe, loss 0.10832501947879791
Iter 33010, task mwe, loss 0.12653878331184387
Iter 33020, task mwe, loss 0.1331128031015396
Iter 33030, task mwe, loss 0.12693318724632263
Iter 33040, task mwe, loss 0.1094561219215393
Iter 33050, task mwe, loss 0.11796188354492188
Iter 33060, task mwe, loss 0.12518452107906342
Iter 33070, task mwe, loss 0.13113299012184143
Iter 33080, task mwe, loss 0.13163694739341736
Iter 33090, task mwe, loss 0.1270996332168579
Iter 33100, task mwe, loss 0.13049528002738953
Iter 33110, task mwe, loss 0.13706718385219574
Iter 33120, task mwe, loss 0.12800832092761993
Iter 33130, task mwe, loss 0.1284882128238678
Iter 33140, task mwe, loss 0.12615902721881866
Iter 33150, task mwe, loss 0.12027674913406372
Iter 33160, task mwe, loss 0.1250513195991516
Iter 33170, task mwe, loss 0.13382954895496368
Iter 33180, task mwe, loss 0.1204703077673912
Iter 33190, task mwe, loss 0.1264946162700653
Iter 33200, task mwe, loss 0.1223466619849205
Iter 33210, task mwe, loss 0.11646946519613266
Iter 33220, task mwe, loss 0.10809029638767242
Iter 33230, task mwe, loss 0.12081906944513321
Iter 33240, task mwe, loss 0.1197516918182373
Iter 33250, task mwe, loss 0.12331149727106094
Iter 33260, task mwe, loss 0.1136842593550682
Iter 33270, task mwe, loss 0.11507507413625717
Iter 33280, task mwe, loss 0.1238667368888855
Iter 33290, task mwe, loss 0.12450142204761505
Iter 33300, task mwe, loss 0.12755072116851807
Iter 33310, task mwe, loss 0.13140559196472168
Iter 33320, task mwe, loss 0.11392076313495636
Iter 33330, task mwe, loss 0.12667015194892883
Iter 33340, task mwe, loss 0.12042834609746933
Iter 33350, task mwe, loss 0.12724585831165314
Iter 33360, task mwe, loss 0.12289451062679291
Iter 33370, task mwe, loss 0.10616949945688248
Iter 33380, task mwe, loss 0.1163269430398941
Iter 33390, task mwe, loss 0.12504008412361145
Iter 33400, task mwe, loss 0.11941977590322495
Iter 33410, task mwe, loss 0.11377090215682983
Iter 33420, task mwe, loss 0.11785207688808441
Iter 33430, task mwe, loss 0.13878343999385834
Iter 33440, task mwe, loss 0.11743881553411484
Iter 33450, task mwe, loss 0.12491092830896378
Iter 33460, task mwe, loss 0.11470608413219452
Iter 33470, task mwe, loss 0.10991903394460678
Iter 33480, task mwe, loss 0.13444925844669342
Iter 33490, task mwe, loss 0.1260494440793991
Iter 33500, task mwe, loss 0.11907266080379486
Iter 33510, task mwe, loss 0.121956966817379
Iter 33520, task mwe, loss 0.12579745054244995
Iter 33530, task mwe, loss 0.1344902664422989
Iter 33540, task mwe, loss 0.1260204017162323
Iter 33550, task mwe, loss 0.12728722393512726
Iter 33560, task mwe, loss 0.12261811643838882
Iter 33570, task mwe, loss 0.12059283256530762
Iter 33580, task mwe, loss 0.110526442527771
Iter 33590, task mwe, loss 0.12359563261270523
Iter 33600, task mwe, loss 0.10749833285808563
Iter 33610, task mwe, loss 0.1240694522857666
Iter 33620, task mwe, loss 0.1074107438325882
Iter 33630, task mwe, loss 0.13136406242847443
Iter 33640, task mwe, loss 0.1246601939201355
Iter 33650, task mwe, loss 0.1240394115447998
Iter 33660, task mwe, loss 0.12448276579380035
Iter 33670, task mwe, loss 0.1100163608789444
Iter 33680, task mwe, loss 0.12173163890838623
Iter 33690, task mwe, loss 0.11984260380268097
Iter 33700, task mwe, loss 0.11277414858341217
Iter 33710, task mwe, loss 0.12446697801351547
Iter 33720, task mwe, loss 0.12199036777019501
Iter 33730, task mwe, loss 0.12227185070514679
Iter 33740, task mwe, loss 0.11500547081232071
Iter 33750, task mwe, loss 0.11785292625427246
Iter 33760, task mwe, loss 0.12409130483865738
Iter 33770, task mwe, loss 0.11876223236322403
Iter 33780, task mwe, loss 0.12494275718927383
Iter 33790, task mwe, loss 0.11160022020339966
Iter 33800, task mwe, loss 0.1205003634095192
Iter 33810, task mwe, loss 0.13003723323345184
Iter 33820, task mwe, loss 0.12137643247842789
Iter 33830, task mwe, loss 0.12474121898412704
Iter 33840, task mwe, loss 0.11243724822998047
Iter 33850, task mwe, loss 0.12241461127996445
Iter 33860, task mwe, loss 0.12377429008483887
Iter 33870, task mwe, loss 0.1192329153418541
Iter 33880, task mwe, loss 0.11463768780231476
Iter 33890, task mwe, loss 0.1380642205476761
Iter 33900, task mwe, loss 0.11859907954931259
Iter 33910, task mwe, loss 0.10134546458721161
Iter 33920, task mwe, loss 0.1219712644815445
Iter 33930, task mwe, loss 0.117989182472229
Iter 33940, task mwe, loss 0.1183987408876419
Iter 33950, task mwe, loss 0.1118309274315834
Iter 33960, task mwe, loss 0.12432217597961426
Iter 33970, task mwe, loss 0.10910548269748688
Iter 33980, task mwe, loss 0.11686277389526367
Iter 33990, task mwe, loss 0.13115353882312775
Iter 34000, task mwe, loss 0.11651329696178436
Iter 34010, task mwe, loss 0.11208045482635498
Iter 34020, task mwe, loss 0.13248774409294128
Iter 34030, task mwe, loss 0.1175362840294838
Iter 34040, task mwe, loss 0.1168232187628746
Iter 34050, task mwe, loss 0.11331234127283096
Iter 34060, task mwe, loss 0.11808831989765167
Iter 34070, task mwe, loss 0.11323082447052002
Iter 34080, task mwe, loss 0.12451247125864029
Iter 34090, task mwe, loss 0.12039592117071152
Iter 34100, task mwe, loss 0.12459030002355576
Iter 34110, task mwe, loss 0.11920273303985596
Iter 34120, task mwe, loss 0.11140076071023941
Iter 34130, task mwe, loss 0.1144581213593483
Iter 34140, task mwe, loss 0.10835608094930649
Iter 34150, task mwe, loss 0.10796928405761719
Iter 34160, task mwe, loss 0.1105794683098793
Iter 34170, task mwe, loss 0.12605924904346466
Iter 34180, task mwe, loss 0.12330114841461182
Iter 34190, task mwe, loss 0.12381644546985626
Iter 34200, task mwe, loss 0.1266811341047287
Iter 34210, task mwe, loss 0.12265417724847794
Iter 34220, task mwe, loss 0.11796166002750397
Iter 34230, task mwe, loss 0.11735691130161285
Iter 34240, task mwe, loss 0.11746235936880112
Iter 34250, task mwe, loss 0.11148674786090851
Iter 34260, task mwe, loss 0.12159834057092667
Iter 34270, task mwe, loss 0.1337980031967163
Iter 34280, task mwe, loss 0.11290083825588226
Iter 34290, task mwe, loss 0.11750159412622452
Iter 34300, task mwe, loss 0.12963993847370148
Iter 34310, task mwe, loss 0.12018971145153046
Iter 34320, task mwe, loss 0.11827608197927475
Iter 34330, task mwe, loss 0.11025196313858032
Iter 34340, task mwe, loss 0.11663313210010529
Iter 34350, task mwe, loss 0.11293399333953857
Iter 34360, task mwe, loss 0.11180446296930313
Iter 34370, task mwe, loss 0.11451907455921173
Iter 34380, task mwe, loss 0.11314354091882706
Iter 34390, task mwe, loss 0.11335132271051407
Iter 34400, task mwe, loss 0.1224745661020279
Iter 34410, task mwe, loss 0.1060052290558815
Iter 34420, task mwe, loss 0.12680581212043762
Iter 34430, task mwe, loss 0.11314336955547333
Iter 34440, task mwe, loss 0.11522271484136581
Iter 34450, task mwe, loss 0.10819493234157562
Iter 34460, task mwe, loss 0.11164422333240509
Iter 34470, task mwe, loss 0.11808235943317413
Iter 34480, task mwe, loss 0.13091281056404114
Iter 34490, task mwe, loss 0.11576847732067108
Iter 34500, task mwe, loss 0.11741006374359131
Iter 34510, task mwe, loss 0.111139677464962
Iter 34520, task mwe, loss 0.11929472535848618
Iter 34530, task mwe, loss 0.11390475928783417
Iter 34540, task mwe, loss 0.12101200968027115
Iter 34550, task mwe, loss 0.12492775917053223
Iter 34560, task mwe, loss 0.1169549971818924
Iter 34570, task mwe, loss 0.1165708675980568
Iter 34580, task mwe, loss 0.1309836059808731
Iter 34590, task mwe, loss 0.1218813806772232
Iter 34600, task mwe, loss 0.11542974412441254
Iter 34610, task mwe, loss 0.12874528765678406
Iter 34620, task mwe, loss 0.12404297292232513
Iter 34630, task mwe, loss 0.12026574462652206
Iter 34640, task mwe, loss 0.11931147426366806
Iter 34650, task mwe, loss 0.13117511570453644
Iter 34660, task mwe, loss 0.12819147109985352
Iter 34670, task mwe, loss 0.11483881622552872
Iter 34680, task mwe, loss 0.11161879450082779
Iter 34690, task mwe, loss 0.10066787153482437
Iter 34700, task mwe, loss 0.11609317362308502
Iter 34710, task mwe, loss 0.13667458295822144
Iter 34720, task mwe, loss 0.12931415438652039
Iter 34730, task mwe, loss 0.12663643062114716
Iter 34740, task mwe, loss 0.12014365196228027
Iter 34750, task mwe, loss 0.1255255937576294
Iter 34760, task mwe, loss 0.11454542726278305
Iter 34770, task mwe, loss 0.11216827481985092
Iter 34780, task mwe, loss 0.11549948155879974
Iter 34790, task mwe, loss 0.11896221339702606
Iter 34800, task mwe, loss 0.11993392556905746
Iter 34810, task mwe, loss 0.12095077335834503
Iter 34820, task mwe, loss 0.11609065532684326
Iter 34830, task mwe, loss 0.11202224344015121
Iter 34840, task mwe, loss 0.11910142004489899
Iter 34850, task mwe, loss 0.10623868554830551
Iter 34860, task mwe, loss 0.1117454320192337
Iter 34870, task mwe, loss 0.12739619612693787
Iter 34880, task mwe, loss 0.11646698415279388
Iter 34890, task mwe, loss 0.1119748204946518
Iter 34900, task mwe, loss 0.1097319945693016
